Wall time,Step,Value
1606992158.7878907,44275,0.6299999952316284
1606992161.207901,44345,0.6599999666213989
1606992162.9361928,44395,0.6299999952316284
1606992164.1461565,44430,0.6899999976158142
1606992167.353271,44515,0.6899999976158142
1606992167.6988623,44525,0.6599999666213989
1606992168.2171779,44540,0.5699999928474426
1606992171.847164,44645,0.7099999785423279
1606992172.1929498,44655,0.6800000071525574
1606992173.057153,44680,0.7299999594688416
1606992174.9579701,44735,0.6100000143051147
1606992176.609105,44775,0.7099999785423279
1606992177.3005972,44795,0.6599999666213989
1606992180.5987024,44880,0.6399999856948853
1606992183.7099996,44970,0.699999988079071
1606992184.7469404,45000,0.6699999570846558
1606992186.2221682,45025,0.6899999976158142
1606992187.0864608,45050,0.6800000071525574
1606992187.6053092,45065,0.699999988079071
1606992190.1979098,45140,0.7099999785423279
1606992190.3706944,45145,0.6699999570846558
1606992195.3062468,45280,0.6599999666213989
1606992196.689111,45320,0.7199999690055847
1606992198.4183142,45370,0.7299999594688416
1606992200.3201504,45425,0.6599999666213989
1606992204.2194679,45530,0.75
1606992207.3307745,45620,0.6399999856948853
1606992213.1335597,45780,0.6599999666213989
1606992213.3063803,45785,0.6599999666213989
1606992214.343149,45815,0.6399999856948853
1606992223.5985792,46075,0.7400000095367432
1606992223.944228,46085,0.6599999666213989
1606992225.6725755,46135,0.6499999761581421
1606992226.8818657,46170,0.7400000095367432
1606992231.814697,46305,0.7199999690055847
1606992235.4440598,46410,0.5899999737739563
1606992237.1727219,46460,0.6599999666213989
1606992240.2053049,46540,0.7400000095367432
1606992240.5510085,46550,0.5999999642372131
1606992241.760459,46585,0.6599999666213989
1606992247.352121,46745,0.6800000071525574
1606992248.494396,46770,0.75
1606992250.4242363,46825,0.7199999690055847
1606992250.5996916,46830,0.5099999904632568
1606992251.297082,46850,0.7199999690055847
1606992258.9952865,47065,0.6299999952316284
1606992259.5136325,47080,0.6899999976158142
1606992262.9690409,47180,0.6899999976158142
1606992264.0057619,47210,0.6499999761581421
1606992264.1784053,47215,0.6899999976158142
1606992268.93662,47345,0.6800000071525574
1606992270.146074,47380,0.699999988079071
1606992271.3551943,47415,0.6599999666213989
1606992281.124619,47690,0.6599999666213989
1606992281.2975614,47695,0.6800000071525574
1606992282.8524523,47740,0.6200000047683716
1606992284.3282244,47775,0.6899999976158142
1606992284.8464363,47790,0.6899999976158142
1606992286.056113,47825,0.6200000047683716
1606992286.5742824,47840,0.6100000143051147
1606992290.3761933,47950,0.6800000071525574
1606992292.884276,48005,0.7099999785423279
1606992294.7840507,48060,0.5999999642372131
1606992296.512113,48110,0.7199999690055847
1606992296.8576212,48120,0.6399999856948853
1606992297.0305612,48125,0.7599999904632568
1606992297.5489674,48140,0.6899999976158142
1606992301.9633832,48260,0.7199999690055847
1606992302.8275926,48285,0.7199999690055847
1606992303.0002663,48290,0.699999988079071
1606992303.6911027,48310,0.6499999761581421
1606992306.9741864,48405,0.7199999690055847
1606992308.7020087,48455,0.6499999761581421
1606992310.0848038,48495,0.6699999570846558
1606992312.4247923,48555,0.6399999856948853
1606992319.602077,48755,0.6100000143051147
1606992321.156921,48800,0.7899999618530273
1606992321.3295965,48805,0.6399999856948853
1606992322.3660595,48835,0.7799999713897705
1606992322.7117891,48845,0.699999988079071
1606992324.2680995,48890,0.5999999642372131
1606992330.5802863,49065,0.6899999976158142
1606992335.4169927,49205,0.6800000071525574
1606992335.9350524,49220,0.6399999856948853
1606992338.274849,49280,0.6699999570846558
1606992343.1120515,49420,0.6599999666213989
1606992347.5253398,49540,0.6800000071525574
1606992349.2527373,49590,0.7099999785423279
1606992359.0210197,49865,0.550000011920929
1606992361.2671556,49930,0.6800000071525574
1606992363.167855,49985,0.6299999952316284
1606992366.5468092,50075,0.5699999928474426
1606992367.4108782,50100,0.6200000047683716
1606992373.0348587,50255,0.6699999570846558
1606992373.8989806,50280,0.6599999666213989
1606992374.0717456,50285,0.5999999642372131
1606992374.4173865,50295,0.6699999570846558
1606992376.4912887,50355,0.6599999666213989
1606992376.8368804,50365,0.5699999928474426
1606992378.9104967,50425,0.5899999737739563
1606992380.6387093,50475,0.5399999618530273
1606992383.15261,50540,0.699999988079071
1606992384.0167158,50565,0.6800000071525574
1606992384.189624,50570,0.6599999666213989
1606992386.7817957,50645,0.6200000047683716
1606992387.818441,50675,0.5999999642372131
1606992389.546701,50725,0.5199999809265137
1606992393.9610202,50845,0.6499999761581421
1606992396.899902,50930,0.6699999570846558
1606992401.3159227,51040,0.6800000071525574
1606992406.676419,51195,0.6599999666213989
1606992408.2451935,51230,0.6200000047683716
1606992408.764055,51245,0.7599999904632568
1606992410.4154072,51285,0.6499999761581421
1606992413.182108,51365,0.7699999809265137
1606992413.8731854,51385,0.699999988079071
1606992414.7374296,51410,0.7599999904632568
1606992415.0832555,51420,0.699999988079071
1606992415.4292016,51430,0.699999988079071
1606992415.9476917,51445,0.7699999809265137
1606992422.267145,51620,0.6499999761581421
1606992423.4773028,51655,0.7799999713897705
1606992426.2432902,51735,0.7599999904632568
1606992429.969427,51835,0.7099999785423279
1606992434.8121314,51975,0.7599999904632568
1606992435.1578906,51985,0.7299999594688416
1606992435.3308094,51990,0.6800000071525574
1606992435.6766958,52000,0.7099999785423279
1606992436.9820864,52030,0.7699999809265137
1606992437.6735523,52050,0.6599999666213989
1606992438.5379107,52075,0.7400000095367432
1606992439.575143,52105,0.7899999618530273
1606992440.4393709,52130,0.7299999594688416
1606992441.8226836,52170,0.7299999594688416
1606992445.7205083,52275,0.699999988079071
1606992448.141033,52345,0.5999999642372131
1606992450.0425274,52400,0.7299999594688416
1606992451.7717915,52450,0.7299999594688416
1606992452.463063,52470,0.6800000071525574
1606992452.6362174,52475,0.6899999976158142
1606992457.7460759,52615,0.7099999785423279
1606992459.3019943,52660,0.7599999904632568
1606992460.685147,52700,0.6699999570846558
1606992463.5460527,52775,0.6800000071525574
1606992463.7188346,52780,0.7199999690055847
1606992465.7925034,52840,0.7699999809265137
1606992471.151901,52995,0.6899999976158142
1606992472.975353,53040,0.6299999952316284
1606992475.2227895,53105,0.6399999856948853
1606992475.7412598,53120,0.7199999690055847
1606992475.9142685,53125,0.6299999952316284
1606992476.7790024,53150,0.7400000095367432
1606992478.3355339,53195,0.7699999809265137
1606992479.717993,53235,0.699999988079071
1606992481.1969848,53270,0.7199999690055847
1606992481.3699257,53275,0.7299999594688416
1606992484.3083577,53360,0.7699999809265137
1606992489.7621431,53510,0.6800000071525574
1606992491.4910028,53560,0.6699999570846558
1606992497.8878272,53745,0.6499999761581421
1606992499.7114584,53790,0.6800000071525574
1606992499.8844075,53795,0.6800000071525574
1606992500.9219792,53825,0.7699999809265137
1606992503.6879554,53905,0.6499999761581421
1606992504.8980503,53940,0.7299999594688416
1606992510.3512406,54080,0.6899999976158142
1606992510.5243578,54085,0.6200000047683716
1606992512.0799272,54130,0.5699999928474426
1606992512.9444103,54155,0.6899999976158142
1606992514.8457928,54210,0.6899999976158142
1606992516.6689913,54255,0.6800000071525574
1606992519.089952,54325,0.699999988079071
1606992520.991259,54380,0.6899999976158142
1606992525.9282908,54515,0.6399999856948853
1606992526.4471579,54530,0.6699999570846558
1606992528.0033467,54575,0.75
1606992532.3258717,54700,0.5799999833106995
1606992533.0173285,54720,0.7400000095367432
1606992534.840199,54765,0.75
1606992537.2607958,54835,0.6899999976158142
1606992538.298355,54865,0.6899999976158142
1606992538.644321,54875,0.6899999976158142
1606992544.7892945,55045,0.6599999666213989
1606992545.8264,55075,0.7099999785423279
1606992546.863446,55105,0.6100000143051147
1606992547.2092147,55115,0.6699999570846558
1606992547.3820214,55120,0.550000011920929
1606992549.110963,55170,0.6299999952316284
1606992549.9752913,55195,0.7299999594688416
1606992552.6631665,55265,0.699999988079071
1606992554.2190526,55310,0.6699999570846558
1606992556.9846559,55390,0.6399999856948853
1606992561.5743625,55515,0.6599999666213989
1606992564.8651948,55610,0.6200000047683716
1606992566.4333456,55655,0.6599999666213989
1606992569.5818672,55745,0.6599999666213989
1606992573.003044,55835,0.6499999761581421
1606992574.5783331,55880,0.6499999761581421
1606992578.554411,55995,0.7099999785423279
1606992579.1660209,56005,0.7400000095367432
1606992579.3386824,56010,0.6699999570846558
1606992588.4160075,56265,0.7099999785423279
1606992589.7979002,56305,0.699999988079071
1606992590.3161576,56320,0.699999988079071
1606992591.8785913,56365,0.6599999666213989
1606992594.8390973,56450,0.7999999523162842
1606992598.7655334,56555,0.7199999690055847
1606992601.3779514,56630,0.6399999856948853
1606992604.154469,56710,0.6699999570846558
1606992607.888638,56810,0.6800000071525574
1606992609.1069658,56845,0.6499999761581421
1606992610.3251092,56880,0.7400000095367432
1606992611.1942928,56905,0.7899999618530273
1606992617.2038903,57060,0.6899999976158142
1606992618.5953455,57100,0.7299999594688416
1606992618.9433453,57110,0.699999988079071
1606992625.1267204,57280,0.6499999761581421
1606992625.648095,57295,0.699999988079071
1606992628.082022,57365,0.6299999952316284
1606992628.4298213,57375,0.7199999690055847
1606992628.6036437,57380,0.699999988079071
1606992630.516399,57435,0.699999988079071
1606992631.55961,57465,0.6899999976158142
1606992637.0805342,57605,0.7599999904632568
1606992637.60213,57620,0.7299999594688416
1606992637.776155,57625,0.7400000095367432
1606992638.8193505,57655,0.75
1606992639.16704,57665,0.6899999976158142
1606992642.1224558,57750,0.7099999785423279
1606992643.782683,57790,0.7400000095367432
1606992645.351676,57835,0.7599999904632568
1606992647.9629157,57910,0.7400000095367432
1606992650.7476392,57990,0.7699999809265137
1606992657.7914178,58185,0.7099999785423279
1606992659.871476,58245,0.699999988079071
1606992660.4853528,58255,0.6599999666213989
1606992662.2171657,58305,0.7799999713897705
1606992664.127718,58360,0.75
1606992665.3459563,58395,0.699999988079071
1606992666.5678706,58430,0.7599999904632568
1606992666.9169588,58440,0.7799999713897705
1606992670.14547,58525,0.699999988079071
1606992673.4515784,58620,0.6699999570846558
1606992679.9521687,58800,0.75
1606992681.6927993,58850,0.6399999856948853
1606992684.6368222,58935,0.7299999594688416
1606992685.6737635,58965,0.75
1606992687.497883,59010,0.6499999761581421
1606992692.6834922,59160,0.550000011920929
1606992696.9270875,59275,0.7400000095367432
1606992697.099861,59280,0.6599999666213989
1606992700.2116761,59370,0.7400000095367432
1606992705.320123,59510,0.7699999809265137
1606992706.1842213,59535,0.7699999809265137
1606992708.431702,59600,0.7099999785423279
1606992708.6045954,59605,0.6899999976158142
1606992710.8518357,59670,0.6299999952316284
1606992712.2342427,59710,0.6899999976158142
1606992713.0983737,59735,0.6699999570846558
1606992713.443907,59745,0.75
1606992713.61686,59750,0.7899999618530273
1606992717.3426378,59850,0.7199999690055847
1606992718.207075,59875,0.7699999809265137
1606992720.2809503,59935,0.6800000071525574
1606992720.6267734,59945,0.7299999594688416
1606992722.3552232,59995,0.75
1606992723.8345656,60020,0.7099999785423279
1606992725.0446515,60055,0.7099999785423279
1606992727.6375012,60130,0.6599999666213989
1606992728.329484,60150,0.5399999618530273
1606992730.403754,60210,0.7099999785423279
1606992734.1297433,60310,0.6899999976158142
1606992736.7231367,60385,0.699999988079071
1606992738.279087,60430,0.699999988079071
1606992739.1431875,60455,0.7400000095367432
1606992746.8460875,60670,0.7099999785423279
1606992747.7100255,60695,0.699999988079071
1606992749.2659407,60740,0.6599999666213989
1606992750.571176,60770,0.7599999904632568
1606992752.4724395,60825,0.6899999976158142
1606992753.1637976,60845,0.8299999833106995
1606992755.9292736,60925,0.7099999785423279
1606992758.1762843,60990,0.6699999570846558
1606992761.9023523,61090,0.7699999809265137
1606992763.457887,61135,0.7299999594688416
1606992764.840669,61175,0.7099999785423279
1606992768.5662155,61275,0.7099999785423279
1606992771.331517,61355,0.6499999761581421
1606992774.7887144,61455,0.6399999856948853
1606992775.3073654,61470,0.7099999785423279
1606992778.340713,61550,0.7099999785423279
1606992780.759921,61620,0.6399999856948853
1606992781.1057262,61630,0.6800000071525574
1606992783.0121818,61685,0.6800000071525574
1606992793.6984236,61985,0.7699999809265137
1606992795.524665,62030,0.6599999666213989
1606992795.6978927,62035,0.6299999952316284
1606992800.8899517,62185,0.7699999809265137
1606992804.4450917,62280,0.6499999761581421
1606992804.9637315,62295,0.6499999761581421
1606992808.7685106,62405,0.6800000071525574
1606992815.4336812,62590,0.7400000095367432
1606992816.6426394,62625,0.7199999690055847
1606992820.270143,62730,0.6599999666213989
1606992821.5736122,62760,0.7799999713897705
1606992821.9189453,62770,0.6800000071525574
1606992825.5469146,62875,0.7899999618530273
1606992829.348346,62985,0.7799999713897705
1606992834.9721506,63130,0.6899999976158142
1606992835.3177154,63140,0.7299999594688416
1606992840.7709215,63290,0.7099999785423279
1606992843.1911402,63360,0.7099999785423279
1606992845.4380124,63425,0.7400000095367432
1606992845.956528,63440,0.6499999761581421
1606992848.032088,63500,0.6299999952316284
1606992851.4119163,63590,0.6399999856948853
1606992858.7690418,63795,0.6599999666213989
1606992861.5350084,63875,0.699999988079071
1606992865.8568912,64000,0.7699999809265137
