Wall time,Step,Value
1606992156.6182513,44220,0.8156076073646545
1606992158.7878377,44275,0.7744253277778625
1606992161.2078485,44345,0.9135436415672302
1606992162.9361396,44395,0.8735564947128296
1606992164.1461024,44430,0.8240456581115723
1606992167.3532183,44515,0.8411933779716492
1606992167.698806,44525,0.88897705078125
1606992168.2171254,44540,0.9756115078926086
1606992171.847111,44645,0.7724725604057312
1606992172.1928954,44655,0.8011733889579773
1606992173.0571005,44680,0.7811989784240723
1606992174.9579182,44735,0.8689571619033813
1606992176.609051,44775,0.7010326385498047
1606992177.3005438,44795,0.8322399258613586
1606992180.598648,44880,0.8757700324058533
1606992183.709947,44970,0.8983138799667358
1606992184.746887,45000,0.768281102180481
1606992186.222114,45025,0.790077805519104
1606992187.0864081,45050,0.6884004473686218
1606992187.605256,45065,0.7322144508361816
1606992190.1978571,45140,0.7533853650093079
1606992190.370641,45145,0.8839414715766907
1606992195.3061936,45280,0.7265592813491821
1606992196.6890585,45320,0.630821168422699
1606992198.418258,45370,0.7879440188407898
1606992200.3200965,45425,0.7796955704689026
1606992204.219415,45530,0.6085878610610962
1606992207.3307357,45620,0.837409257888794
1606992213.1335213,45780,0.7240484356880188
1606992213.3063269,45785,0.7360978126525879
1606992214.343109,45815,0.7682237029075623
1606992223.598528,46075,0.774326503276825
1606992223.9441748,46085,0.767814040184021
1606992225.6725245,46135,0.7737456560134888
1606992226.8818133,46170,0.6344289183616638
1606992231.8146453,46305,0.8212960958480835
1606992235.4440076,46410,0.9081949591636658
1606992237.1726694,46460,0.778384268283844
1606992240.2052524,46540,0.7228895425796509
1606992240.550943,46550,0.711178719997406
1606992241.7604072,46585,0.6770804524421692
1606992247.3520596,46745,0.7637150287628174
1606992248.494322,46770,0.6962596774101257
1606992250.424164,46825,0.5835940837860107
1606992250.5996194,46830,0.8416319489479065
1606992251.2970297,46850,0.6633026003837585
1606992258.9952502,47065,0.8097038269042969
1606992259.513596,47080,0.7921660542488098
1606992262.9689906,47180,0.7330619096755981
1606992264.0057104,47210,0.9392507672309875
1606992264.1783535,47215,0.8514807224273682
1606992268.9365685,47345,0.6865732073783875
1606992270.1460233,47380,0.7211183309555054
1606992271.355144,47415,0.8591903448104858
1606992281.1245675,47690,0.8197959661483765
1606992281.2975254,47695,0.7465365529060364
1606992282.8524168,47740,0.8287032842636108
1606992284.3281732,47775,0.7719115614891052
1606992284.8463857,47790,0.7828537225723267
1606992286.0560763,47825,0.9633811116218567
1606992286.5742455,47840,0.7453678250312805
1606992290.3761418,47950,0.6887840032577515
1606992292.8842382,48005,0.7721982598304749
1606992294.7839994,48060,0.9301733374595642
1606992296.5120606,48110,0.7401687502861023
1606992296.85757,48120,0.9175182580947876
1606992297.0305095,48125,0.7191486954689026
1606992297.5489154,48140,0.7733930349349976
1606992301.963331,48260,0.5961660146713257
1606992302.8275423,48285,0.718275249004364
1606992303.000216,48290,0.7659971117973328
1606992303.6910517,48310,0.8268381357192993
1606992306.974135,48405,0.6728520393371582
1606992308.701958,48455,0.8402568101882935
1606992310.0847514,48495,0.8476554751396179
1606992312.4247413,48555,0.8914707899093628
1606992319.6020231,48755,0.8485009074211121
1606992321.1568687,48800,0.6108725070953369
1606992321.3295603,48805,0.7997862100601196
1606992322.3660038,48835,0.6236465573310852
1606992322.711734,48845,0.8354560136795044
1606992324.268066,48890,0.8595216870307922
1606992330.5802345,49065,0.7521852254867554
1606992335.4169562,49205,0.8468959927558899
1606992335.9350154,49220,0.8728455901145935
1606992338.2748091,49280,0.9611924886703491
1606992343.1120162,49420,0.8832914233207703
1606992347.5252895,49540,1.0166139602661133
1606992349.252685,49590,0.6789839267730713
1606992359.0209837,49865,1.0882697105407715
1606992361.2671196,49930,0.7736964225769043
1606992363.1677947,49985,0.9540422558784485
1606992366.5467556,50075,0.822559654712677
1606992367.410825,50100,0.9700224995613098
1606992373.0348015,50255,0.7752864360809326
1606992373.8989284,50280,0.7848522663116455
1606992374.071692,50285,0.9155449867248535
1606992374.417334,50295,0.785434901714325
1606992376.4912353,50355,0.7783671617507935
1606992376.8368268,50365,1.2327078580856323
1606992378.9104447,50425,0.9752252697944641
1606992380.6386569,50475,1.22603178024292
1606992383.1525586,50540,0.714203953742981
1606992384.0166633,50565,0.776608943939209
1606992384.1895864,50570,0.7686956524848938
1606992386.7817442,50645,0.8845838904380798
1606992387.8183885,50675,1.0480053424835205
1606992389.5466583,50725,1.1152201890945435
1606992393.9609668,50845,0.9049731492996216
1606992396.8998492,50930,0.8020975589752197
1606992401.3158684,51040,0.6735749840736389
1606992406.676366,51195,1.0320370197296143
1606992408.245155,51230,0.852125883102417
1606992408.764002,51245,0.586448609828949
1606992410.4153507,51285,0.7582042217254639
1606992413.182055,51365,0.7425888180732727
1606992413.8731325,51385,0.7284985184669495
1606992414.73737,51410,0.6546887755393982
1606992415.0831995,51420,0.8369328379631042
1606992415.4291654,51430,0.7683680057525635
1606992415.9476566,51445,0.6181443333625793
1606992422.2670913,51620,0.7926891446113586
1606992423.4772487,51655,0.6562808156013489
1606992426.2432349,51735,0.7190452814102173
1606992429.969374,51835,0.7423610091209412
1606992434.8120775,51975,0.6262932419776917
1606992435.1578364,51985,0.5955820083618164
1606992435.3307571,51990,0.6784892082214355
1606992435.6766434,52000,0.7266446948051453
1606992436.9820335,52030,0.5002573728561401
1606992437.673499,52050,0.8577134609222412
1606992438.5378578,52075,0.7744524478912354
1606992439.57509,52105,0.6537821888923645
1606992440.4393175,52130,0.6831223368644714
1606992441.8226311,52170,0.7471297383308411
1606992445.720456,52275,0.6988227963447571
1606992448.140995,52345,0.9851083159446716
1606992450.0424907,52400,0.6438262462615967
1606992451.7717383,52450,0.6653246879577637
1606992452.463009,52470,0.8880441188812256
1606992452.6361656,52475,0.7457064986228943
1606992457.7460234,52615,0.658835768699646
1606992459.3019423,52660,0.7406425476074219
1606992460.6850948,52700,0.8294054269790649
1606992463.545999,52775,0.689846932888031
1606992463.7187788,52780,0.8397257328033447
1606992465.7924516,52840,0.6022818088531494
1606992471.1518452,52995,0.7182034254074097
1606992472.9752996,53040,1.024505376815796
1606992475.2227366,53105,0.7427185773849487
1606992475.7412066,53120,0.6356765627861023
1606992475.914215,53125,0.9207925200462341
1606992476.7789488,53150,0.6944115161895752
1606992478.3354816,53195,0.6232152581214905
1606992479.7179399,53235,0.8094910979270935
1606992481.1969314,53270,0.6684873104095459
1606992481.369874,53275,0.7800091505050659
1606992484.308304,53360,0.6748294234275818
1606992489.7620876,53510,0.7653066515922546
1606992491.4909494,53560,0.7685770392417908
1606992497.8877745,53745,0.7954147458076477
1606992499.711405,53790,0.86143958568573
1606992499.8843546,53795,0.7734078764915466
1606992500.9219244,53825,0.5640779733657837
1606992503.6879027,53905,0.7932817935943604
1606992504.897997,53940,0.6650698184967041
1606992510.3511848,54080,0.6317015290260315
1606992510.524303,54085,0.9183075428009033
1606992512.079875,54130,0.9214370846748352
1606992512.9443572,54155,0.6469598412513733
1606992514.8457394,54210,0.7401114702224731
1606992516.6689358,54255,0.8114688992500305
1606992519.0898988,54325,0.8198403120040894
1606992520.991206,54380,0.6972577571868896
1606992525.9282336,54515,0.7927115559577942
1606992526.447103,54530,0.7357467412948608
1606992528.0032933,54575,0.839673638343811
1606992532.325817,54700,0.9794250726699829
1606992533.0172746,54720,0.6738353967666626
1606992534.8401449,54765,0.705669641494751
1606992537.2607417,54835,0.684309720993042
1606992538.298302,54865,0.6462543606758118
1606992538.6442683,54875,0.7838061451911926
1606992544.7892418,55045,0.7945535182952881
1606992545.8263464,55075,0.7012350559234619
1606992546.8633912,55105,0.9923357367515564
1606992547.2091615,55115,0.8470320105552673
1606992547.3819687,55120,0.9817855954170227
1606992549.110911,55170,0.9135191440582275
1606992549.9752383,55195,0.7005255818367004
1606992552.663113,55265,0.7095966935157776
1606992554.219,55310,0.8993089199066162
1606992556.9846027,55390,0.7830426692962646
1606992561.5743077,55515,0.8247435092926025
1606992564.8651273,55610,0.8461647629737854
1606992566.4332826,55655,0.8370394110679626
1606992569.5817933,55745,0.8787751197814941
1606992573.002972,55835,0.7185191512107849
1606992574.5782847,55880,0.7534180283546448
1606992578.5543606,55995,0.7927901744842529
1606992579.1659684,56005,0.7530618906021118
1606992579.3386307,56010,0.7604208588600159
1606992588.4159558,56265,0.6985809206962585
1606992589.7978485,56305,0.661652147769928
1606992590.3161066,56320,0.7856703400611877
1606992591.8785272,56365,0.7023971676826477
1606992594.8390484,56450,0.5764275789260864
1606992598.7654707,56555,0.7195976376533508
1606992601.3778913,56630,0.7547318339347839
1606992604.154409,56710,0.7809837460517883
1606992607.888578,56810,0.8065187931060791
1606992609.1068895,56845,0.8372207880020142
1606992610.3250394,56880,0.745480477809906
1606992611.194228,56905,0.5987492203712463
1606992617.2038288,57060,0.811623215675354
1606992618.5952833,57100,0.7521117925643921
1606992618.9432793,57110,0.7816802859306335
1606992625.1266594,57280,0.927080512046814
1606992625.6480324,57295,0.7196717262268066
1606992628.08195,57365,0.9685462117195129
1606992628.4297585,57375,0.8002920746803284
1606992628.6035786,57380,0.6505477428436279
1606992630.5163372,57435,0.8663700819015503
1606992631.5595386,57465,0.7192314863204956
1606992637.0804873,57605,0.7832598686218262
1606992637.6020687,57620,1.1304105520248413
1606992637.7761104,57625,0.6148636341094971
1606992638.8192906,57655,0.570035994052887
1606992639.1669762,57665,0.915890634059906
1606992642.1223872,57750,0.6491690874099731
1606992643.7826188,57790,0.6735177636146545
1606992645.3516216,57835,0.5635131001472473
1606992647.9628503,57910,0.8443588018417358
1606992650.7475836,57990,0.5511453151702881
1606992657.7913675,58185,0.6731806397438049
1606992659.871418,58245,0.7597925662994385
1606992660.4853084,58255,0.7493131756782532
1606992662.2171056,58305,0.5700178742408752
1606992664.1276705,58360,0.5411195755004883
1606992665.3459077,58395,0.7384693622589111
1606992666.5678234,58430,0.7958479523658752
1606992666.9168842,58440,0.5830480456352234
1606992670.1454072,58525,0.7278398275375366
1606992673.4515128,58620,0.76982581615448
1606992679.9521048,58800,0.6353974938392639
1606992681.6927361,58850,1.0594682693481445
1606992684.6367579,58935,0.8243283033370972
1606992685.6737115,58965,0.6244657635688782
1606992687.4978313,59010,0.7203143239021301
1606992692.6834414,59160,0.9017552137374878
1606992696.927036,59275,0.6491182446479797
1606992697.099809,59280,0.8013946413993835
1606992700.211625,59370,0.7538741230964661
1606992705.3200865,59510,0.7256150841712952
1606992706.1841705,59535,0.590680718421936
1606992708.4316504,59600,0.6084091067314148
1606992708.6045425,59605,0.7824916243553162
1606992710.8517833,59670,0.7920493483543396
1606992712.2341907,59710,0.8043886423110962
1606992713.098323,59735,0.7395387291908264
1606992713.443855,59745,0.5474696159362793
1606992713.6168227,59750,0.8232390880584717
1606992717.3426003,59850,0.7237188220024109
1606992718.2070239,59875,0.6908825635910034
1606992720.2808986,59935,0.7695443034172058
1606992720.6267216,59945,0.7051922082901001
1606992722.3551714,59995,0.6223345398902893
1606992723.8345144,60020,0.6750112175941467
1606992725.0446,60055,0.7700712084770203
1606992727.637449,60130,0.8792198896408081
1606992728.3294334,60150,1.1855170726776123
1606992730.4037027,60210,0.6741403937339783
1606992734.129707,60310,0.6399558186531067
1606992736.7230847,60385,0.8228031992912292
1606992738.2790349,60430,1.0088772773742676
1606992739.1431353,60455,0.6957303881645203
1606992746.8460352,60670,0.6083992123603821
1606992747.7099724,60695,0.70984947681427
1606992749.2658892,60740,0.8255711197853088
1606992750.571123,60770,0.6602954268455505
1606992752.4723873,60825,1.055912733078003
1606992753.1637595,60845,0.4635404646396637
1606992755.9292214,60925,0.8887239098548889
1606992758.1762323,60990,0.8050231337547302
1606992761.9023001,61090,0.6206380724906921
1606992763.4578345,61135,0.8079850077629089
1606992764.8406174,61175,0.746094822883606
1606992768.5661778,61275,0.8481140732765198
1606992771.331464,61355,0.7882816791534424
1606992774.7886627,61455,1.0947095155715942
1606992775.3073275,61470,0.6736994981765747
1606992778.340661,61550,0.699770987033844
1606992780.7598698,61620,0.8878764510154724
1606992781.1056743,61630,0.8936372399330139
1606992783.012129,61685,0.7932254672050476
1606992793.6983724,61985,0.651279628276825
1606992795.5246127,62030,0.9184813499450684
1606992795.6978548,62035,1.0192897319793701
1606992800.8899145,62185,0.532122790813446
1606992804.4450395,62280,0.8694745898246765
1606992804.9636796,62295,0.9282082915306091
1606992808.7684588,62405,0.7008996605873108
1606992815.43363,62590,0.9149573445320129
1606992816.6425881,62625,0.7647004127502441
1606992820.270092,62730,0.8739496469497681
1606992821.5735595,62760,0.6685407757759094
1606992821.9188948,62770,0.9320629835128784
1606992825.5468774,62875,0.6957743763923645
1606992829.3482947,62985,0.5659275650978088
1606992834.9720976,63130,0.6969588994979858
1606992835.3176641,63140,0.6264936923980713
1606992840.7708702,63290,0.8841946125030518
1606992843.1910892,63360,0.7568475604057312
1606992845.4379616,63425,0.7097901105880737
1606992845.9564767,63440,0.9911553263664246
1606992848.0320365,63500,1.031002402305603
1606992851.4118621,63590,0.8614313006401062
1606992858.7689898,63795,0.8930487036705017
1606992861.5349572,63875,0.657784640789032
1606992865.8568552,64000,0.7278170585632324
