Wall time,Step,Value
1606997828.2047644,246500,0.20565049350261688
1606997851.0999734,247000,0.29510292410850525
1606997862.5232098,247250,0.21427036821842194
1606997873.9449093,247500,0.2024143785238266
1606997885.4012635,247750,0.22307777404785156
1606997896.833669,248000,0.21217457950115204
1606997954.055407,249250,0.2184721827507019
1606997965.4832473,249500,0.20433054864406586
1606997988.4116807,250000,0.20612944662570953
1606997999.864269,250250,0.2828654646873474
1606998022.7286148,250750,0.2068498283624649
1606998034.1643813,251000,0.23333191871643066
1606998045.6132574,251250,0.2106390744447708
1606998066.318886,251500,0.21902614831924438
1606998089.6651106,252000,0.22296296060085297
1606998101.2009623,252250,0.20504534244537354
1606998112.631611,252500,0.23033097386360168
1606998135.479687,253000,0.22030428051948547
1606998146.920738,253250,0.1991569995880127
1606998158.358859,253500,0.20990152657032013
1606998169.804428,253750,0.22436772286891937
1606998192.674261,254250,0.2294919788837433
1606998204.0919697,254500,0.20653735101222992
1606998226.9542425,255000,0.23601758480072021
1606998261.2591882,255750,0.20031237602233887
1606998284.1572168,256250,0.21683837473392487
1606998295.5853887,256500,0.2092440277338028
1606998307.030824,256750,0.22729353606700897
1606998318.437352,257000,0.24173171818256378
1606998341.2582817,257500,0.2194909155368805
1606998364.1551106,258000,0.21056000888347626
1606998375.6416247,258250,0.2341870367527008
1606998387.0624454,258500,0.217642143368721
1606998398.5248222,258750,0.2171851247549057
1606998409.9516108,259000,0.21523304283618927
1606998421.3884382,259250,0.49180978536605835
1606998432.8372295,259500,0.20699045062065125
1606998444.3437514,259750,0.2337164282798767
1606998455.8052623,260000,0.23564359545707703
1606998490.1563036,260750,0.2143632024526596
1606998501.5789402,261000,0.2055773288011551
1606998513.0581143,261250,0.21615855395793915
1606998570.270059,262500,0.23649410903453827
1606998581.7524142,262750,0.2111886590719223
1606998593.188288,263000,0.2070920616388321
1606998604.6380775,263250,0.2169235795736313
1606998627.5633109,263750,0.22384034097194672
1606998639.067347,264000,0.22670772671699524
1606998650.549884,264250,0.20767216384410858
1606998662.0350358,264500,0.2246282696723938
1606998673.5450902,264750,0.24500209093093872
1606998730.7932935,266000,0.23158136010169983
1606998742.2356067,266250,0.20795182883739471
1606998753.6510386,266500,0.21165058016777039
1606998765.1171687,266750,0.22228053212165833
1606998776.5367486,267000,0.20718125998973846
1606998787.9577374,267250,0.24482443928718567
1606998810.8233626,267750,0.1994428187608719
1606998822.2884123,268000,0.211324080824852
1606998833.7290041,268250,0.20083452761173248
1606998845.1566734,268500,0.20721545815467834
1606998856.5979788,268750,0.24892479181289673
1606998868.0535858,269000,0.19911688566207886
1606998879.5042846,269250,0.23450429737567902
1606998890.9370832,269500,0.2116202414035797
1606998902.3904212,269750,0.2245202511548996
1606998925.2522678,270250,0.20637422800064087
1606998936.7134845,270500,0.21713055670261383
1606998948.1868303,270750,0.21507814526557922
1606998959.639334,271000,0.25912201404571533
1606998971.10203,271250,0.2138897329568863
1606998982.5629356,271500,0.240486279129982
1606998994.0775173,271750,0.21245768666267395
1606999017.0223832,272250,0.21412880718708038
1606999039.8648548,272750,0.21635565161705017
1606999062.7275467,273250,0.2183827906847
1606999074.1222646,273500,0.21238939464092255
1606999085.5420473,273750,0.23662014305591583
1606999108.3381143,274250,0.3206208050251007
1606999131.2481084,274750,0.2659953534603119
1606999142.661087,275000,0.23746764659881592
1606999165.5212886,275500,0.21257849037647247
1606999188.3527787,276000,0.20702669024467468
1606999199.780103,276250,0.21706831455230713
1606999211.1907039,276500,0.21771784126758575
1606999233.9987216,277000,0.2488018423318863
1606999268.2611153,277750,0.25374558568000793
1606999279.6625102,278000,0.20438604056835175
1606999313.8618789,278750,0.2043295055627823
1606999325.300261,279000,0.30549517273902893
1606999336.771251,279250,0.2797032296657562
1606999371.008008,280000,0.21347755193710327
1606999405.2059762,280750,0.21939727663993835
1606999416.6661656,281000,0.21639922261238098
1606999428.078659,281250,0.30522581934928894
1606999439.485814,281500,0.21498948335647583
1606999450.9185157,281750,0.2096242904663086
1606999462.3360085,282000,0.20567326247692108
1606999473.7862713,282250,0.21448709070682526
1606999485.182696,282500,0.22714605927467346
1606999496.5748777,282750,0.23199516534805298
1606999507.9488246,283000,0.2292952835559845
1606999530.747317,283500,0.19946394860744476
1606999542.2014377,283750,0.21236911416053772
1606999553.6086047,284000,0.21931901574134827
1606999587.9492655,284750,0.23124581575393677
1606999599.3665142,285000,0.20822986960411072
1606999622.2151175,285500,0.25327324867248535
1606999633.6659696,285750,0.21715566515922546
1606999645.067263,286000,0.22964251041412354
1606999656.5718465,286250,0.2296159565448761
1606999679.4434745,286750,0.22844208776950836
1606999690.8544538,287000,0.20603813230991364
1606999723.1416576,287500,0.2192908525466919
1606999734.766406,287750,0.3114856779575348
1606999746.418679,288000,0.25112271308898926
1606999757.9229167,288250,0.2840629518032074
1606999769.3454592,288500,0.23881305754184723
1606999780.7829034,288750,0.20366418361663818
1606999792.222273,289000,0.20375357568264008
1606999803.6418803,289250,0.2591058313846588
1606999815.0853639,289500,0.28443586826324463
1606999826.4924946,289750,0.2201499044895172
1606999837.9374146,290000,0.2772919833660126
1606999849.3658304,290250,0.2907538414001465
1606999860.810206,290500,0.2098509520292282
1606999872.2421134,290750,0.2155524343252182
1606999895.4544294,291250,0.21138565242290497
1606999907.0717804,291500,0.25328895449638367
1606999918.496687,291750,0.2162863314151764
1606999929.928952,292000,0.2015756368637085
1606999952.8308315,292500,0.2174568623304367
1606999964.330063,292750,0.2218542993068695
1607000010.0474412,293750,0.2172909826040268
1607000044.6626396,294500,0.25123777985572815
1607000079.2623296,295250,0.2091822624206543
1607000090.720856,295500,0.4024454951286316
1607000102.1449687,295750,0.6122333407402039
1607000113.5728958,296000,0.2175891250371933
1607000136.5070713,296500,0.20121413469314575
1607000147.9540842,296750,0.21573039889335632
1607000159.411879,297000,0.2119537740945816
1607000170.8351352,297250,0.22628168761730194
1607000182.2886355,297500,0.20947225391864777
1607000205.4379938,298000,0.23855674266815186
1607000217.080484,298250,0.19952483475208282
1607000228.6369524,298500,0.2002522200345993
1607000240.1051943,298750,0.22474229335784912
1607000251.5521705,299000,0.21266739070415497
1607000262.9467847,299250,0.214172825217247
1607000274.4181995,299500,0.2132141888141632
1607000285.8798106,299750,0.22364969551563263
1607000297.3078358,300000,0.20661811530590057
1607000308.6950989,300250,0.27158647775650024
1607000320.134219,300500,0.21970517933368683
1607000342.9757524,301000,0.21736933290958405
1607000354.3512256,301250,0.21204696595668793
1607000377.3173828,301750,0.23472701013088226
1607000388.9081805,302000,0.22132661938667297
1607000400.545983,302250,0.27528896927833557
1607000423.380143,302750,0.21916618943214417
1607000434.7972806,303000,0.21801312267780304
1607000446.1950283,303250,0.2539388835430145
1607000457.6538625,303500,0.2587428092956543
1607000469.0864825,303750,0.20273242890834808
1607000480.5113013,304000,0.2250429391860962
1607000526.3790371,305000,0.25927895307540894
1607000549.2994037,305500,0.2507734000682831
1607000584.300338,306250,0.8773559927940369
1607000595.7993083,306500,0.2452351301908493
1607000618.761771,307000,0.20248012244701385
1607000630.2429655,307250,0.28566548228263855
1607000641.6987453,307500,0.22631044685840607
1607000664.6110911,308000,0.24986647069454193
1607000676.0677211,308250,0.25262853503227234
1607000687.551755,308500,0.21999041736125946
1607000699.004674,308750,0.21358884871006012
1607000710.4554355,309000,0.23734846711158752
1607000721.8859239,309250,0.3083809018135071
1607000733.3602147,309500,0.23981060087680817
1607000744.9901984,309750,0.2118181586265564
1607000756.6637354,310000,0.22042234241962433
1607000768.2273252,310250,0.2221953421831131
1607000791.0704856,310750,0.3645809590816498
1607000802.5193727,311000,0.22704613208770752
1607000813.9853802,311250,0.23753683269023895
1607000836.9550476,311750,0.2297656238079071
1607000848.433506,312000,0.22305025160312653
1607000859.9422734,312250,0.21565161645412445
1607000871.4387984,312500,0.21492262184619904
1607000882.9310524,312750,0.22305288910865784
1607000894.43556,313000,0.20715469121932983
1607000917.5982,313500,0.26237812638282776
1607000929.2440119,313750,0.2148137241601944
1607000940.880989,314000,0.2228824496269226
1607000952.4276671,314250,0.24213968217372894
1607000963.9404705,314500,0.22545678913593292
1607000975.4622915,314750,0.23754383623600006
1607000986.9883974,315000,0.1994541436433792
1607001010.0179417,315500,0.22114355862140656
1607001021.4924424,315750,0.2176816761493683
1607001032.9800391,316000,0.2240535318851471
1607001044.4834063,316250,0.20605066418647766
1607001055.9915526,316500,0.2314097136259079
1607001067.479483,316750,0.2344522476196289
1607001078.9815857,317000,0.23521414399147034
1607001090.6553981,317250,0.21851205825805664
1607001102.349527,317500,0.2332046926021576
1607001125.3729224,318000,0.28435760736465454
1607001136.8297567,318250,0.2701359987258911
1607001159.7831843,318750,0.23245692253112793
1607001205.6364741,319750,0.26172882318496704
1607001217.1475077,320000,0.22956018149852753
1607001240.084064,320500,0.21511898934841156
1607001251.5298603,320750,0.26024991273880005
1607001263.0457761,321000,0.1995558887720108
1607001286.4099872,321500,0.262993186712265
1607001309.4126055,322000,0.2326270341873169
1607001320.8464906,322250,0.5211509466171265
1607001332.3163145,322500,0.24737583100795746
1607001355.1943114,323000,0.21574898064136505
1607001376.14833,323250,0.25361818075180054
1607001387.608619,323500,0.2566991448402405
1607001399.102115,323750,0.2114441692829132
1607001422.0025904,324250,0.29465731978416443
1607001433.468081,324500,0.20319129526615143
1607001444.9451876,324750,0.23464129865169525
1607001456.497304,325000,0.26278677582740784
1607001468.4378374,325250,0.23082920908927917
1607001492.19258,325750,0.2459147721529007
1607001503.6382098,326000,0.23280274868011475
1607001515.1669042,326250,0.3635541498661041
1607001538.1114166,326750,0.3172226548194885
1607001549.5560544,327000,0.2070644050836563
1607001583.9551356,327750,0.24889810383319855
1607001606.8724082,328250,0.27800503373146057
1607001618.3368547,328500,0.2145008146762848
1607001641.5983372,329000,0.20409688353538513
1607001653.2919405,329250,0.22420182824134827
1607001664.8043149,329500,0.2855340540409088
1607001676.2665062,329750,0.20094671845436096
1607001687.7144628,330000,0.34437039494514465
1607001699.1833067,330250,0.22156618535518646
1607001710.6162016,330500,0.2257940024137497
1607001722.0663874,330750,0.22455506026744843
1607001744.9570749,331250,0.24914927780628204
1607001756.4308357,331500,0.21098501980304718
1607001767.9148066,331750,0.22208712995052338
1607001779.3635647,332000,0.23083491623401642
1607001790.8680096,332250,0.203499898314476
1607001802.5177372,332500,0.24089515209197998
1607001814.1808968,332750,0.5109608769416809
1607001837.384375,333250,0.2619825005531311
1607001848.8235655,333500,0.21647988259792328
1607001860.2823687,333750,0.21233968436717987
1607001871.7334547,334000,0.25453001260757446
1607001883.1850035,334250,0.21863989531993866
1607001894.638998,334500,0.22736530005931854
1607001928.9798899,335250,0.39603209495544434
1607001951.9133933,335750,0.21173998713493347
1607001963.34989,336000,0.21944867074489594
1607001974.819531,336250,0.24450598657131195
1607001986.4007277,336500,0.2058008909225464
1607001998.0417337,336750,0.21416769921779633
1607002009.6717892,337000,0.20459413528442383
1607002021.1905255,337250,0.2145836502313614
1607002032.6313298,337500,0.3476329743862152
1607002044.088885,337750,0.26590150594711304
1607002055.5502157,338000,0.32850614190101624
1607002089.9322326,338750,0.22010014951229095
1607002101.3650599,339000,0.20907554030418396
1607002135.7940614,339750,0.22298653423786163
1607002147.2948105,340000,0.8824589848518372
1607002158.7442853,340250,0.2972923219203949
1607002170.265335,340500,0.2285960614681244
1607002181.9653108,340750,0.21348059177398682
1607002193.609639,341000,0.24082356691360474
1607002216.603277,341500,0.21996214985847473
1607002228.0480635,341750,0.21240614354610443
1607002239.5042965,342000,0.46369224786758423
1607002262.4444594,342500,0.20563989877700806
1607002273.9148054,342750,0.23683485388755798
1607002285.3941047,343000,0.2204456925392151
1607002308.295325,343500,0.3317285478115082
1607002319.7342212,343750,0.21281041204929352
1607002331.1827705,344000,0.2114935964345932
1607002354.2178473,344500,0.24228958785533905
1607002365.8669798,344750,0.23345109820365906
1607002377.5155237,345000,0.21095232665538788
1607002400.5291502,345500,0.21225333213806152
1607002411.9990656,345750,0.2126927673816681
1607002434.8922994,346250,0.21697276830673218
1607002446.3626974,346500,0.2285420447587967
1607002457.8369756,346750,0.19974029064178467
1607002469.2992826,347000,0.21123722195625305
1607002480.7415738,347250,0.3123388886451721
1607002492.1903448,347500,0.2371090054512024
1607002515.124463,348000,0.22710490226745605
1607002526.650367,348250,0.24368615448474884
1607002561.5528011,349000,0.2702176570892334
1607002584.4530265,349500,0.2247479259967804
1607002618.8139107,350250,0.6231849789619446
1607002664.5843544,351250,0.2026708722114563
1607002722.427306,352500,0.2540961802005768
1607002756.7629368,353250,2.07529616355896
1607002768.2668092,353500,0.3991619050502777
1607002779.7185957,353750,0.21822169423103333
1607002791.1690674,354000,0.4495697617530823
1607002802.6064618,354250,0.21411262452602386
1607002814.0398307,354500,0.3096884787082672
1607002836.9111674,355000,0.2630786597728729
1607002848.357184,355250,0.23199531435966492
1607002871.244636,355750,0.2372235655784607
1607002882.919037,356000,0.5701034069061279
1607002906.141827,356500,0.20862659811973572
1607002917.5706575,356750,0.5989619493484497
1607002929.006503,357000,0.39049533009529114
1607002940.4371822,357250,0.24349507689476013
1607002963.2944317,357750,0.23713897168636322
1607002974.7047503,358000,0.21814604103565216
1607002986.1159346,358250,0.20789863169193268
1607002997.5487783,358500,0.20960959792137146
1607003008.9487135,358750,0.20390693843364716
1607003020.3913848,359000,0.2379087656736374
