Wall time,Step,Value
1606987659.91841,26250,0.9115999937057495
1606987671.4181604,26500,0.9101999998092651
1606987682.9236355,26750,0.910099983215332
1606987717.446353,27500,0.9006999731063843
1606987728.9556968,27750,0.913100004196167
1606987763.434907,28500,0.8984999656677246
1606987797.9531612,29250,0.9081000089645386
1606987820.9540231,29750,0.9090999960899353
1606987832.4622471,30000,0.911899983882904
1606987843.9545724,30250,0.8871999979019165
1606987890.0317786,31250,0.8190999627113342
1606987901.552508,31500,0.9074999690055847
1606987913.0777316,31750,0.9003999829292297
1606987924.5877628,32000,0.8901000022888184
1606987947.6357353,32500,0.9147999882698059
1606987959.133044,32750,0.9099999666213989
1606987993.5932734,33500,0.9174999594688416
1606988028.0631332,34250,0.9181999564170837
1606988039.532521,34500,0.9129999876022339
1606988062.4937057,35000,0.9185999631881714
1606988085.4782827,35500,0.9180999994277954
1606988096.9775052,35750,0.9169999957084656
1606988119.1561763,36000,0.8744999766349792
1606988130.8346267,36250,0.9081000089645386
1606988142.5637949,36500,0.9149999618530273
1606988154.2920077,36750,0.9072999954223633
1606988177.386935,37250,0.9179999828338623
1606988188.874411,37500,0.9102999567985535
1606988200.3823886,37750,0.9181999564170837
1606988211.8485246,38000,0.8880999684333801
1606988234.7882526,38500,0.9060999751091003
1606988246.2705405,38750,0.8969999551773071
1606988257.7532594,39000,0.9099999666213989
1606988280.7116427,39500,0.9179999828338623
1606988292.2007565,39750,0.9016000032424927
1606988303.6841543,40000,0.9176999926567078
1606988326.6672873,40500,0.8826999664306641
1606988338.1516407,40750,0.9204999804496765
1606988361.0769155,41250,0.8912000060081482
1606988372.5571814,41500,0.9172999858856201
1606988395.5652895,42000,0.9176999926567078
1606988407.0284789,42250,0.9151999950408936
1606988418.5524182,42500,0.9189000129699707
1606988441.5112817,43000,0.9156999588012695
1606988452.9737632,43250,0.9200999736785889
1606988487.437808,44000,0.9089999794960022
1606988498.9165068,44250,0.9175999760627747
1606988510.387646,44500,0.909500002861023
1606988521.8737786,44750,0.8777999877929688
1606988544.8528292,45250,0.918999969959259
1606988556.3366845,45500,0.9147999882698059
1606988579.282595,46000,0.9084999561309814
1606988602.2080224,46500,0.8374999761581421
1606988613.7272398,46750,0.9187999963760376
1606988625.1862838,47000,0.9192999601364136
1606988636.6231833,47250,0.90829998254776
1606988659.567183,47750,0.9174999594688416
1606988671.0340772,48000,0.9060999751091003
1606988705.4613912,48750,0.9139999747276306
1606988751.4525938,49750,0.9020999670028687
1606988797.3339262,50750,0.9171000123023987
1606988831.7683575,51500,0.9187999963760376
1606988843.2426057,51750,0.9180999994277954
1606988854.7225788,52000,0.920699954032898
1606988866.1992896,52250,0.9221999645233154
1606988877.6573675,52500,0.9205999970436096
1606988912.09277,53250,0.9178999662399292
1606988923.579715,53500,0.91839998960495
1606988935.0687516,53750,0.9174999594688416
1606988946.5373657,54000,0.9057999849319458
1606988980.977373,54750,0.8995999693870544
1606988992.4517975,55000,0.9165999889373779
1606989003.9187417,55250,0.9106000065803528
1606989015.4102254,55500,0.9136999845504761
1606989026.8605044,55750,0.909500002861023
1606989038.384541,56000,0.9108999967575073
1606989061.3341033,56500,0.9210999608039856
1606989072.7821484,56750,0.9197999835014343
1606989084.2588289,57000,0.9221999645233154
1606989107.2262108,57500,0.8036999702453613
1606989118.701971,57750,0.9136999845504761
1606989130.1884463,58000,0.918999969959259
1606989141.6536496,58250,0.9200999736785889
1606989153.1363401,58500,0.9221999645233154
1606989164.5881343,58750,0.9163999557495117
1606989176.0665529,59000,0.8973999619483948
1606989199.0046086,59500,0.9030999541282654
1606989210.4795315,59750,0.9175999760627747
1606989233.4230886,60250,0.9020000100135803
1606989279.2903507,61250,0.920699954032898
1606989290.8253772,61500,0.8962000012397766
1606989313.786531,62000,0.9169999957084656
1606989325.2369652,62250,0.9208999872207642
1606989336.703636,62500,0.9210999608039856
1606989348.2234657,62750,0.9196000099182129
1606989359.705686,63000,0.9215999841690063
1606989371.1562777,63250,0.9158999919891357
1606989405.5674486,64000,0.9210999608039856
1606989439.9124382,64750,0.9212999939918518
1606989451.4089572,65000,0.9217999577522278
1606989462.8684146,65250,0.9175999760627747
1606989474.3574584,65500,0.9204999804496765
1606989497.3567731,66000,0.8485999703407288
1606989520.3007944,66500,0.9086999893188477
1606989543.2535686,67000,0.9045000076293945
1606989566.2223527,67500,0.9124999642372131
1606989589.1814475,68000,0.9194999933242798
1606989600.6476514,68250,0.9182999730110168
1606989612.1314726,68500,0.9126999974250793
1606989623.5979936,68750,0.9193999767303467
1606989635.0839725,69000,0.9013999700546265
1606989658.085722,69500,0.8960999846458435
1606989669.5716164,69750,0.9230999946594238
1606989692.5697591,70250,0.9113999605178833
1606989704.0746164,70500,0.9081999659538269
1606989715.5321143,70750,0.9199000000953674
1606989738.5139744,71250,0.9186999797821045
1606989806.023527,72500,0.9230999946594238
1606989829.152013,73000,0.8779000043869019
1606989840.6580913,73250,0.8831999897956848
1606989863.6286004,73750,0.8989999890327454
1606989875.1429698,74000,0.9134999513626099
1606989886.6338577,74250,0.9214000105857849
1606989898.113902,74500,0.9034000039100647
1606989909.5973506,74750,0.9214999675750732
1606989921.0803192,75000,0.9085999727249146
1606989932.5725594,75250,0.9221000075340271
1606989944.0630174,75500,0.9167999625205994
1606989955.5420434,75750,0.9179999828338623
1606989967.0339544,76000,0.9142000079154968
1606990013.0732493,77000,0.8483999967575073
1606990024.5891464,77250,0.9070000052452087
1606990047.592645,77750,0.9186999797821045
1606990082.0563657,78500,0.9210000038146973
1606990127.9921093,79500,0.9027999639511108
1606990139.4680068,79750,0.9199999570846558
1606990150.9588785,80000,0.9160999655723572
1606990162.4553795,80250,0.9194999933242798
1606990185.417606,80750,0.9208999872207642
1606990196.9137185,81000,0.9140999913215637
1606990208.4156454,81250,0.7346999645233154
1606990219.9003134,81500,0.9200999736785889
1606990231.4002085,81750,0.9176999926567078
1606990242.8868225,82000,0.9085999727249146
1606990277.3700376,82750,0.9176999926567078
1606990288.9053571,83000,0.9088000059127808
1606990311.8953795,83500,0.8894000053405762
1606990334.8818684,84000,0.9167999625205994
1606990357.8736367,84500,0.897599995136261
1606990380.8532813,85000,0.9157999753952026
1606990403.8518996,85500,0.9099999666213989
1606990415.3522563,85750,0.9178999662399292
1606990426.8445044,86000,0.9194999933242798
1606990438.3599935,86250,0.9054999947547913
1606990449.847733,86500,0.9190999865531921
1606990461.324678,86750,0.8691999912261963
1606990472.8562803,87000,0.9213999509811401
1606990484.3216035,87250,0.9215999841690063
1606990495.8342686,87500,0.9218999743461609
1606990518.8100085,88000,0.9225999712944031
1606990541.7815087,88500,0.9097999930381775
1606990553.2498977,88750,0.9200999736785889
1606990576.2416575,89250,0.9117000102996826
1606990599.2873497,89750,0.8603000044822693
1606990610.7779553,90000,0.8431999683380127
1606990622.2420464,90250,0.9194999933242798
1606990633.727864,90500,0.92249995470047
1606990645.1793284,90750,0.9127999544143677
1606990656.6667233,91000,0.9107999801635742
1606990668.1245043,91250,0.9174999594688416
1606990679.5882556,91500,0.9178000092506409
1606990691.0379734,91750,0.9192000031471252
1606990702.5146,92000,0.9196999669075012
1606990713.9900057,92250,0.9193999767303467
1606990736.9095201,92750,0.9200999736785889
1606990748.3734052,93000,0.918999969959259
1606990771.2965024,93500,0.9196000099182129
1606990794.2189407,94000,0.8790000081062317
1606990805.696115,94250,0.913599967956543
1606990817.1991327,94500,0.9203000068664551
1606990828.651302,94750,0.91839998960495
1606990840.1255364,95000,0.913599967956543
1606990863.0668485,95500,0.9146999716758728
1606990874.5390759,95750,0.9149999618530273
1606990897.5020888,96250,0.9142000079154968
1606990909.0201073,96500,0.9043999910354614
1606990920.472553,96750,0.9154999852180481
1606990931.9301734,97000,0.9212999939918518
1606990943.3896952,97250,0.9125999808311462
1606990966.322131,97750,0.8542999625205994
1606990977.7701015,98000,0.9111999869346619
1606990989.221417,98250,0.9185999631881714
1606991000.6710722,98500,0.9235000014305115
1606991057.9954388,99750,0.8743000030517578
1606991069.4908605,100000,0.920199990272522
1606991092.476507,100500,0.9199999570846558
1606991103.974357,100750,0.9212999939918518
1606991115.473676,101000,0.87909996509552
1606991138.4639654,101500,0.8944999575614929
1606991149.911343,101750,0.9023000001907349
1606991172.8766725,102250,0.9106000065803528
1606991195.8599057,102750,0.886900007724762
1606991253.2837405,104000,0.9170999526977539
1606991264.7619433,104250,0.9204999804496765
1606991299.2256646,105000,0.9101999998092651
1606991310.7214785,105250,0.8952999711036682
1606991322.2404647,105500,0.9180999994277954
1606991333.7195694,105750,0.9103999733924866
1606991345.191693,106000,0.9172999858856201
1606991356.6675582,106250,0.9157999753952026
1606991379.6614847,106750,0.8827999830245972
1606991402.6036856,107250,0.9186999797821045
1606991434.557188,107750,0.9113999605178833
1606991458.0104747,108250,0.9149999618530273
1606991492.555305,109000,0.9193999767303467
1606991504.0297446,109250,0.9093999862670898
1606991538.5373883,110000,0.9210999608039856
1606991550.0427442,110250,0.9073999524116516
1606991561.5306506,110500,0.918999969959259
1606991573.0343304,110750,0.9147999882698059
1606991596.0216396,111250,0.9215999841690063
1606991607.5281515,111500,0.9163999557495117
1606991642.02882,112250,0.9190999865531921
1606991653.5088477,112500,0.9149999618530273
1606991676.5070808,113000,0.9205999970436096
1606991710.9624279,113750,0.9208999872207642
1606991722.4459352,114000,0.9232000112533569
1606991745.4526844,114500,0.8940999507904053
1606991756.9435408,114750,0.9214000105857849
1606991768.446615,115000,0.9203000068664551
1606991779.9258337,115250,0.9106999635696411
1606991791.4304008,115500,0.9190999865531921
1606991802.910403,115750,0.9178000092506409
1606991814.4232779,116000,0.920699954032898
1606991825.917912,116250,0.9192999601364136
1606991837.4496074,116500,0.9196999669075012
1606991848.9495955,116750,0.9124999642372131
1606991860.4740734,117000,0.9208999872207642
1606991871.953464,117250,0.9199999570846558
1606991883.4647663,117500,0.9186999797821045
1606991906.426336,118000,0.9187999963760376
1606991929.4199817,118500,0.9210000038146973
1606991940.8908155,118750,0.9145999550819397
1606991975.378466,119500,0.899399995803833
1606991986.8717303,119750,0.9214999675750732
1606992032.879543,120750,0.9122999906539917
1606992067.3702228,121500,0.9179999828338623
1606992078.85346,121750,0.9199999570846558
1606992101.816848,122250,0.9149999618530273
1606992113.3230639,122500,0.914900004863739
1606992136.3305442,123000,0.9157999753952026
1606992147.8658347,123250,0.894599974155426
1606992159.3567882,123500,0.9203000068664551
1606992193.7836215,124250,0.9109999537467957
1606992205.285193,124500,0.9174999594688416
1606992228.2715652,125000,0.9235000014305115
1606992274.2747495,126000,0.9188999533653259
1606992285.762109,126250,0.92249995470047
1606992308.7554665,126750,0.9180999994277954
1606992320.2306304,127000,0.9120000004768372
1606992331.7167902,127250,0.9186999797821045
1606992343.222816,127500,0.9236999750137329
1606992354.7194881,127750,0.9228999614715576
1606992366.2161713,128000,0.9230999946594238
1606992377.6927936,128250,0.9199999570846558
1606992400.6785407,128750,0.9180999994277954
1606992412.1572487,129000,0.9199999570846558
1606992423.6143837,129250,0.9178999662399292
1606992435.1372077,129500,0.9230999946594238
1606992446.6073549,129750,0.9143999814987183
1606992458.1306317,130000,0.9182999730110168
1606992469.6124442,130250,0.9178999662399292
1606992504.1680217,131000,0.9172999858856201
1606992515.6606078,131250,0.9225999712944031
1606992527.1793869,131500,0.9228999614715576
1606992596.0810091,133000,0.9077000021934509
1606992619.016252,133500,0.9187999963760376
1606992630.4773865,133750,0.9214999675750732
1606992641.9642918,134000,0.9235999584197998
1606992653.4170356,134250,0.920699954032898
1606992664.8810186,134500,0.9210999608039856
1606992676.3336568,134750,0.9210999608039856
1606992687.810656,135000,0.9036999940872192
1606992699.2886686,135250,0.920199990272522
1606992710.7769027,135500,0.9200999736785889
1606992722.2657251,135750,0.9233999848365784
1606992733.7803745,136000,0.9229999780654907
1606992745.2563531,136250,0.9160000085830688
1606992756.7652578,136500,0.9240999817848206
1606992768.2764835,136750,0.91839998960495
1606992779.7585337,137000,0.9161999821662903
1606992791.211155,137250,0.9221000075340271
1606992802.688657,137500,0.920799970626831
1606992825.613753,138000,0.9226999878883362
1606992837.0944717,138250,0.9217999577522278
1606992848.577378,138500,0.9212999939918518
1606992871.5136652,139000,0.9197999835014343
1606992894.4692004,139500,0.9095999598503113
1606992917.3844252,140000,0.9005999565124512
1606992928.851005,140250,0.9215999841690063
1606992963.30432,141000,0.9210999608039856
1606992974.7680361,141250,0.9192999601364136
1606992986.229966,141500,0.9178000092506409
1606993009.2020478,142000,0.9039999842643738
1606993020.682269,142250,0.9217999577522278
1606993032.1390994,142500,0.9016000032424927
1606993055.1304307,143000,0.9179999828338623
1606993066.5709844,143250,0.9178999662399292
1606993078.0774348,143500,0.9222999811172485
1606993098.3863468,143750,0.9063000082969666
1606993121.8600605,144250,0.9215999841690063
1606993133.452456,144500,0.9239000082015991
1606993144.9158452,144750,0.9194999933242798
1606993156.4100919,145000,0.9194999933242798
1606993167.8549023,145250,0.9217999577522278
1606993179.3360794,145500,0.9200999736785889
1606993190.8314054,145750,0.7688999772071838
1606993202.3073535,146000,0.9232999682426453
1606993213.7791133,146250,0.9031999707221985
1606993236.755852,146750,0.9063000082969666
1606993248.2614012,147000,0.9211999773979187
1606993259.7382722,147250,0.921999990940094
1606993294.202704,148000,0.9233999848365784
1606993305.6813807,148250,0.923799991607666
1606993317.166873,148500,0.9215999841690063
1606993340.1082146,149000,0.9239000082015991
1606993351.5939739,149250,0.9221999645233154
1606993363.0756211,149500,0.9210999608039856
1606993374.550624,149750,0.9230999946594238
1606993397.5626292,150250,0.9210999608039856
1606993420.5572255,150750,0.9217000007629395
1606993432.0437446,151000,0.9193999767303467
1606993443.5181105,151250,0.9152999520301819
1606993466.4585147,151750,0.9211999773979187
1606993489.399645,152250,0.923799991607666
1606993512.3488986,152750,0.9174999594688416
1606993523.8115249,153000,0.9228999614715576
1606993535.2942262,153250,0.9193999767303467
1606993569.70403,154000,0.9232999682426453
1606993615.6603847,155000,0.9223999977111816
1606993627.1145418,155250,0.9122999906539917
1606993638.602422,155500,0.920199990272522
1606993650.0527146,155750,0.9239999651908875
1606993661.546087,156000,0.9228000044822693
1606993684.4415908,156500,0.9212999939918518
1606993695.9070637,156750,0.9129999876022339
1606993730.3945882,157500,0.923799991607666
1606993741.861094,157750,0.920799970626831
1606993764.783312,158250,0.9205999970436096
1606993787.717773,158750,0.9205999970436096
1606993799.1986532,159000,0.9218999743461609
1606993833.5980968,159750,0.9142999649047852
1606993856.5195818,160250,0.9232000112533569
1606993868.0146906,160500,0.9217999577522278
1606993879.5296273,160750,0.9221999645233154
1606993891.014715,161000,0.9221000075340271
1606993902.5130775,161250,0.9229999780654907
1606993914.0024066,161500,0.8718000054359436
1606993925.4559097,161750,0.9236999750137329
1606993936.9374912,162000,0.9235000014305115
1606993948.4101546,162250,0.9226999878883362
1606993959.9233232,162500,0.9185000061988831
1606993971.3868942,162750,0.9230999946594238
1606993982.8603537,163000,0.9249999523162842
1606993994.3314037,163250,0.9243999719619751
1606994040.3611748,164250,0.9190999865531921
1606994051.8264549,164500,0.8955999612808228
1606994074.783989,165000,0.9138000011444092
1606994097.7295902,165500,0.9241999983787537
1606994109.218973,165750,0.92249995470047
1606994120.6855412,166000,0.9246999621391296
1606994132.1807668,166250,0.9210999608039856
1606994143.6545262,166500,0.9185999631881714
1606994155.125247,166750,0.8795999884605408
1606994166.599055,167000,0.895799994468689
1606994178.072372,167250,0.921999990940094
1606994189.5643532,167500,0.9158999919891357
1606994212.5122678,168000,0.9185999631881714
1606994223.9816391,168250,0.9215999841690063
1606994235.4481297,168500,0.9057999849319458
1606994246.9133463,168750,0.9241999983787537
1606994258.3981814,169000,0.9232999682426453
1606994281.3531098,169500,0.9230999946594238
1606994292.7988575,169750,0.9225999712944031
1606994304.2604795,170000,0.9228000044822693
1606994327.2593067,170500,0.921999990940094
1606994338.729249,170750,0.9154999852180481
1606994350.1700943,171000,0.9196000099182129
1606994361.6321347,171250,0.9205999970436096
1606994373.1025896,171500,0.9232999682426453
1606994384.5758436,171750,0.9203000068664551
1606994396.0183682,172000,0.9170999526977539
1606994407.4712822,172250,0.9215999841690063
1606994418.9202363,172500,0.9057999849319458
1606994453.3270044,173250,0.911300003528595
1606994476.2582254,173750,0.9211999773979187
1606994499.2161727,174250,0.913100004196167
1606994533.5631728,175000,0.9230999946594238
1606994545.02066,175250,0.9243999719619751
1606994556.49927,175500,0.9203999638557434
1606994567.9312687,175750,0.9228999614715576
1606994579.409999,176000,0.9205999970436096
1606994590.869261,176250,0.9104999899864197
1606994602.357339,176500,0.9190999865531921
1606994613.8437896,176750,0.9211999773979187
1606994625.3333786,177000,0.8533999919891357
1606994636.8434145,177250,0.9230999946594238
1606994648.3190656,177500,0.9204999804496765
1606994659.7925677,177750,0.9092999696731567
1606994671.2709234,178000,0.9111999869346619
1606994705.698564,178750,0.8933999538421631
1606994717.16282,179000,0.9250999689102173
1606994728.6289155,179250,0.9257000088691711
1606994760.633788,179750,0.9185999631881714
1606994772.321052,180000,0.9208999872207642
1606994795.5627506,180500,0.920699954032898
1606994807.0170736,180750,0.9229999780654907
1606994818.440133,181000,0.9228999614715576
1606994829.9044895,181250,0.9223999977111816
1606994841.3606815,181500,0.9164999723434448
1606994852.8276596,181750,0.9169999957084656
1606994887.2583504,182500,0.9134999513626099
1606994898.7253928,182750,0.9162999987602234
1606994910.1974392,183000,0.9204999804496765
1606994956.092641,184000,0.9271000027656555
1606994967.5751977,184250,0.9232000112533569
1606994990.5514207,184750,0.9248999953269958
1606995002.0172725,185000,0.9154999852180481
1606995013.509645,185250,0.8952999711036682
1606995025.0107334,185500,0.924299955368042
1606995047.996986,186000,0.9186999797821045
1606995070.9345658,186500,0.9218999743461609
1606995082.4097571,186750,0.92249995470047
1606995093.8754365,187000,0.9212999939918518
1606995116.8162832,187500,0.9214000105857849
1606995128.276591,187750,0.9226999878883362
1606995139.7616646,188000,0.9228999614715576
1606995151.230805,188250,0.9208999872207642
1606995162.6683953,188500,0.9187999963760376
1606995174.1069636,188750,0.9135000109672546
1606995185.5686986,189000,0.921999990940094
1606995197.034724,189250,0.9217000007629395
1606995231.4278502,190000,0.9223999977111816
1606995242.8873222,190250,0.9230999946594238
1606995265.8917642,190750,0.9170999526977539
1606995288.810278,191250,0.9205999970436096
1606995300.268454,191500,0.9199999570846558
1606995311.7465868,191750,0.9235999584197998
1606995323.2079556,192000,0.9186999797821045
1606995346.1375096,192500,0.9221000075340271
1606995357.6113343,192750,0.920799970626831
1606995369.0548298,193000,0.9174999594688416
1606995380.506985,193250,0.9174000024795532
1606995391.9654634,193500,0.9250999689102173
1606995403.4385786,193750,0.9214000105857849
1606995414.87934,194000,0.9182999730110168
1606995426.3282063,194250,0.9221000075340271
1606995460.717909,195000,0.9210999608039856
1606995472.2024367,195250,0.9228999614715576
1606995495.1549306,195750,0.8994999527931213
1606995506.60668,196000,0.921999990940094
1606995518.1121325,196250,0.92249995470047
1606995529.5522728,196500,0.9200999736785889
1606995552.4740257,197000,0.9241999983787537
1606995575.482757,197500,0.924299955368042
1606995586.9642954,197750,0.9140999913215637
1606995598.4283369,198000,0.9240999817848206
1606995609.8930345,198250,0.9193999767303467
1606995621.3401663,198500,0.9222999811172485
1606995632.8202865,198750,0.9095999598503113
1606995644.2801752,199000,0.9200999736785889
1606995655.726919,199250,0.9038000106811523
1606995678.6479971,199750,0.9226999878883362
1606995690.081611,200000,0.9120999574661255
1606995701.5613794,200250,0.9248999953269958
1606995724.4671624,200750,0.9170999526977539
1606995747.3720107,201250,0.925599992275238
1606995758.8229773,201500,0.9239000082015991
1606995770.2709296,201750,0.9063000082969666
1606995781.7196631,202000,0.9109999537467957
1606995793.1980019,202250,0.9246000051498413
1606995804.6324503,202500,0.918999969959259
1606995827.5716345,203000,0.8828999996185303
1606995839.0324607,203250,0.9196000099182129
1606995850.4839787,203500,0.92249995470047
1606995873.4399674,204000,0.923799991607666
1606995884.9816043,204250,0.9176999926567078
1606995907.9310496,204750,0.9226999878883362
1606995942.3692608,205500,0.9146999716758728
1606995965.328164,206000,0.9160000085830688
1606995976.805805,206250,0.9253999590873718
1606995988.2653735,206500,0.9244999885559082
1606996022.6609411,207250,0.9235999584197998
1606996034.126689,207500,0.9185999631881714
1606996057.0831413,208000,0.9154999852180481
1606996068.5589519,208250,0.9182999730110168
1606996091.4963126,208750,0.9253000020980835
1606996102.9447744,209000,0.925000011920929
1606996114.4257386,209250,0.9247999787330627
1606996137.301337,209750,0.9230999946594238
1606996148.7625332,210000,0.9233999848365784
1606996183.2439423,210750,0.9230999946594238
1606996194.7549543,211000,0.9241999983787537
1606996217.692396,211500,0.9215999841690063
1606996229.1283293,211750,0.9196000099182129
1606996240.5779889,212000,0.9160000085830688
1606996252.0286849,212250,0.9223999977111816
1606996274.9245327,212750,0.9225999712944031
1606996286.3713915,213000,0.8697999715805054
1606996297.8541043,213250,0.9142000079154968
1606996309.3212125,213500,0.9226999878883362
1606996332.2355406,214000,0.9217999577522278
1606996355.1259117,214500,0.9218999743461609
1606996378.0033433,215000,0.9179999828338623
1606996389.472115,215250,0.9235999584197998
1606996410.0073187,215500,0.92249995470047
1606996421.700311,215750,0.9107999801635742
1606996433.3749003,216000,0.913599967956543
1606996479.3243208,217000,0.9261999726295471
1606996490.7542114,217250,0.9240999817848206
1606996502.2516963,217500,0.9241999983787537
1606996513.7096436,217750,0.9251999855041504
1606996548.0369885,218500,0.9172999858856201
1606996559.4992719,218750,0.9229999780654907
1606996570.92685,219000,0.9217999577522278
1606996582.3703125,219250,0.9199999570846558
1606996593.8352509,219500,0.9052000045776367
1606996605.278311,219750,0.9228000044822693
1606996616.7378237,220000,0.920799970626831
1606996628.1888535,220250,0.9241999983787537
1606996639.6321971,220500,0.9196000099182129
1606996651.0666695,220750,0.8953999876976013
1606996673.885297,221250,0.9244999885559082
1606996685.3309548,221500,0.9199000000953674
1606996696.7371473,221750,0.9178000092506409
1606996708.185271,222000,0.9215999841690063
1606996719.6301572,222250,0.9246999621391296
1606996731.0367084,222500,0.9230999946594238
1606996742.4705462,222750,0.9229999780654907
1606996765.2866735,223250,0.9248999953269958
1606996776.716561,223500,0.9133999943733215
1606996788.1381903,223750,0.9215999841690063
1606996799.5500762,224000,0.9214999675750732
1606996811.0245917,224250,0.9212999939918518
1606996822.5086417,224500,0.9246000051498413
1606996845.378031,225000,0.925599992275238
1606996856.783099,225250,0.9258999824523926
1606996902.4698763,226250,0.9246000051498413
1606996913.8941388,226500,0.9236999750137329
1606996936.7452495,227000,0.92249995470047
1606996948.1491814,227250,0.9182999730110168
1606996959.557303,227500,0.9239999651908875
1606996970.9612732,227750,0.9212999939918518
1606996982.3750935,228000,0.9104999899864197
1606996993.7871418,228250,0.9186999797821045
1606997005.2099738,228500,0.9111999869346619
1606997028.0902321,229000,0.925599992275238
1606997039.4910002,229250,0.9239999651908875
1606997050.9304445,229500,0.9203000068664551
1606997062.340191,229750,0.9199000000953674
1606997085.1337285,230250,0.868399977684021
1606997096.5245101,230500,0.9158999919891357
1606997107.9326859,230750,0.924299955368042
1606997119.3468678,231000,0.9250999689102173
1606997130.8033729,231250,0.9196000099182129
1606997142.2431507,231500,0.9235000014305115
1606997210.7232425,233000,0.9258999824523926
1606997222.1395934,233250,0.91839998960495
1606997233.5723867,233500,0.9215999841690063
1606997244.97837,233750,0.9217999577522278
1606997256.4234703,234000,0.9250999689102173
1606997302.2249207,235000,0.9172999858856201
1606997336.5519311,235750,0.9143999814987183
1606997347.9541893,236000,0.899899959564209
1606997370.765047,236500,0.918999969959259
1606997405.0450292,237250,0.9138000011444092
1606997416.475988,237500,0.9265999794006348
1606997439.3665707,238000,0.9212999939918518
1606997450.7660635,238250,0.9273999929428101
1606997462.1632724,238500,0.9228999614715576
1606997473.5714107,238750,0.9217000007629395
1606997496.3797295,239250,0.9226999878883362
1606997507.8253303,239500,0.9248999953269958
1606997519.2433946,239750,0.9243999719619751
1606997530.6690054,240000,0.9229999780654907
1606997542.0653088,240250,0.9136999845504761
1606997553.5124042,240500,0.9251999855041504
1606997564.9265928,240750,0.9136999845504761
1606997576.3453631,241000,0.9194999933242798
1606997587.7703748,241250,0.9241999983787537
1606997610.6864352,241750,0.9210999608039856
1606997622.1892185,242000,0.9264000058174133
1606997645.1028633,242500,0.9196000099182129
1606997668.0133073,243000,0.9038999676704407
1606997679.4532928,243250,0.9259999990463257
1606997702.313169,243750,0.9262999892234802
1606997725.17835,244250,0.9230999946594238
1606997736.648733,244500,0.9239999651908875
1606997748.1425335,244750,0.8910999894142151
1606997759.6162128,245000,0.9232000112533569
1606997793.8858235,245750,0.9246000051498413
1606997805.3357673,246000,0.9174000024795532
1606997816.772101,246250,0.9235999584197998
