Wall time,Step,Value
1606997503.700273,239415,0.1853535771369934
1606997505.0222692,239445,0.11830653250217438
1606997514.4566255,239650,0.16254538297653198
1606997515.3386364,239670,0.11781351268291473
1606997518.428042,239740,0.16808423399925232
1606997523.8796725,239855,0.2717764973640442
1606997548.0537379,240385,0.17474302649497986
1606997572.0060291,240910,0.35284560918807983
1606997575.5351734,240990,0.31877121329307556
1606997582.534453,241140,0.20339596271514893
1606997648.4265075,242575,0.18151159584522247
1606997650.196357,242615,0.06251281499862671
1606997674.8938093,243155,0.10592549294233322
1606997679.683869,243255,0.22072122991085052
1606997723.6987255,244225,0.16896940767765045
1606997755.4880617,244915,0.1803123503923416
1606997821.8628736,246365,0.15042652189731598
1606997834.1875193,246635,0.2149871587753296
1606997840.0760653,246760,0.3260655701160431
1606997868.7159824,247390,0.14151790738105774
1606997887.4005067,247795,0.21760481595993042
1606997901.2670631,248100,0.1914721131324768
1606997905.4571285,248195,0.1201612576842308
1606997918.9103386,248490,0.16034556925296783
1606997963.5699813,249465,0.1595643013715744
1606997989.9708104,250035,0.31719857454299927
1606998001.4207964,250285,0.4200373589992523
1606998022.361644,250750,0.2368788719177246
1606998026.26436,250830,0.1570899784564972
1606998032.9029326,250980,0.2827438414096832
1606998058.9624453,251345,0.16197651624679565
1606998085.4605885,251915,0.14956633746623993
1606998105.8529925,252355,0.1294863373041153
1606998121.2661035,252695,0.2955669164657593
1606998142.123702,253150,0.32230284810066223
1606998142.5703092,253160,0.2697840631008148
1606998143.9044147,253190,0.13932746648788452
1606998185.6478348,254100,0.24864645302295685
1606998222.1832654,254900,0.4102906882762909
1606998230.5040429,255080,0.2111009657382965
1606998257.5768247,255675,1.0079764127731323
1606998278.9057379,256140,0.2339787632226944
1606998291.4704247,256415,0.3934074640274048
1606998305.1069474,256715,0.1480865329504013
1606998326.838363,257190,0.27741673588752747
1606998398.7556784,258755,0.2155710607767105
1606998408.4726973,258975,0.48108696937561035
1606998409.3574684,258995,0.23909392952919006
1606998411.509995,259035,0.2365846186876297
1606998445.4588907,259775,0.191809743642807
1606998456.2588654,260010,0.30419620871543884
1606998471.2470205,260340,0.28711608052253723
1606998471.6886082,260350,0.4129379987716675
1606998509.9978836,261190,0.4178137481212616
1606998522.5894496,261465,0.4391264319419861
1606998529.1343262,261605,0.3575582802295685
1606998536.8000305,261770,0.2589825689792633
1606998542.1261685,261890,0.2379702925682068
1606998544.3456998,261940,0.1572563648223877
1606998572.7207448,262555,0.2269653081893921
1606998576.7142406,262645,0.1577056348323822
1606998602.4965696,263210,0.4707067608833313
1606998611.950543,263415,0.2946015000343323
1606998639.7439382,264015,0.2179904729127884
1606998663.596879,264535,0.08988643437623978
1606998670.9374366,264700,0.21387840807437897
1606998685.920374,265020,0.3162340819835663
1606998688.127941,265070,0.12130234390497208
1606998705.9938545,265465,0.12870723009109497
1606998709.6860406,265540,0.16012287139892578
1606998717.8900907,265725,0.03840413689613342
1606998776.9876766,267010,0.12889651954174042
1606998778.7513993,267050,0.3738284707069397
1606998792.168679,267345,0.15954601764678955
1606998795.26001,267415,0.3532053828239441
1606998833.140292,268245,0.24623021483421326
1606998846.7178617,268535,0.3092927932739258
1606998848.263506,268570,0.17086732387542725
1606998849.143378,268590,0.2924758791923523
1606998850.0214624,268610,0.3764289915561676
1606998882.3910348,269315,0.2680436372756958
1606998889.6793406,269480,0.15391314029693604
1606998892.4964523,269535,0.288524329662323
1606998919.108085,270120,0.3293718099594116
1606998930.3567371,270365,0.1568838357925415
1606998933.675051,270440,0.14240069687366486
1606998938.7231,270545,0.21732090413570404
1606998942.0390358,270620,0.5418393015861511
1606998968.9588897,271210,0.1596672385931015
1606998998.317282,271845,0.279852032661438
1606999020.7988715,272335,0.3807148337364197
1606999048.713277,272950,0.14821891486644745
1606999057.0571432,273130,0.23612426221370697
1606999061.9264834,273240,0.283069372177124
1606999071.9912112,273460,0.15682421624660492
1606999078.540465,273600,0.22850120067596436
1606999098.6942196,274040,0.2577531635761261
1606999128.2410426,274690,0.20373596251010895
1606999138.5392685,274915,0.19084972143173218
1606999186.6596029,275970,0.25328803062438965
1606999210.8295135,276500,0.17491279542446136
1606999211.8615537,276515,0.11664388328790665
1606999217.5917845,276645,0.20635145902633667
1606999224.8002052,276800,0.17734724283218384
1606999265.4797752,277695,0.22646218538284302
1606999266.5790114,277720,0.19150586426258087
1606999268.7136376,277760,0.1711200773715973
1606999305.5489442,278570,0.17645545303821564
1606999317.6138616,278835,0.2928982675075531
1606999324.0293233,278980,0.25282952189445496
1606999341.435591,279355,0.16339664161205292
1606999362.7098207,279820,0.161006361246109
1606999363.3709693,279835,0.12606830894947052
1606999391.674213,280460,0.21456962823867798
1606999440.5983348,281525,0.2327589988708496
1606999447.9036195,281690,0.2326958328485489
1606999457.548876,281900,0.16857723891735077
1606999469.6364303,282165,0.2873649001121521
1606999486.9518936,282540,0.45263564586639404
1606999490.0453522,282610,0.2734290063381195
1606999491.592351,282645,0.18269851803779602
1606999509.920424,283045,0.21018578112125397
1606999550.5911942,283940,0.2819744050502777
1606999558.267773,284105,0.1621374636888504
1606999566.6096466,284285,0.12959489226341248
1606999598.9912956,285000,0.16572768986225128
1606999607.5593338,285185,0.5044038891792297
1606999653.546348,286190,0.19385424256324768
1606999659.2286468,286310,0.5448763370513916
1606999667.6280346,286500,0.11803646385669708
1606999669.3361022,286530,0.22693102061748505
1606999715.9753873,287350,0.3431750535964966
1606999719.378292,287425,0.19750294089317322
1606999727.4234352,287595,0.2073860615491867
1606999766.1162934,288435,0.25300583243370056
1606999783.2197073,288805,0.21175427734851837
1606999808.3050776,289355,0.271840900182724
1606999858.4530451,290455,0.26170018315315247
1606999905.8062704,291480,0.14557890594005585
1606999917.4630725,291735,0.23498475551605225
1606999939.0024476,292205,0.2848619520664215
1606999965.8934212,292785,0.23511375486850739
1606999978.4445584,293060,0.2264639288187027
1606999985.0511072,293210,0.27832162380218506
1606999985.9325714,293230,0.3487081527709961
1607000003.049571,293600,0.24051305651664734
1607000009.016447,293735,0.3534608781337738
1607000013.1453826,293820,0.18321995437145233
1607000016.4914935,293895,0.2634749710559845
1607000018.7042923,293945,0.15992414951324463
1607000038.2171488,294365,0.200053870677948
1607000071.1439207,295075,0.4453739821910858
1607000074.6849816,295155,0.1521851271390915
1607000075.3477387,295170,0.5289533138275146
1607000076.0130274,295185,0.2015850692987442
1607000128.3460672,296325,0.620589017868042
1607000139.1756525,296560,0.12195778638124466
1607000166.7107952,297165,0.17383532226085663
1607000199.8745015,297885,0.26217836141586304
1607000211.0587192,298125,0.26276081800460815
1607000214.6560166,298205,0.3293377757072449
1607000221.82532,298355,0.3570778965950012
1607000233.0834136,298600,0.22832776606082916
1607000237.0667014,298690,0.12016464024782181
1607000240.559599,298760,0.2017250657081604
1607000265.8138304,299315,0.16038888692855835
1607000271.819878,299450,0.29265591502189636
1607000299.300821,300045,0.1696498543024063
1607000316.8892252,300435,0.25937125086784363
1607000338.1971004,300900,0.2442876398563385
1607000339.5182722,300930,0.31299981474876404
1607000344.742892,301040,0.11947672069072723
1607000364.9576285,301490,0.2843768298625946
1607000388.293682,301995,0.2496451586484909
1607000406.3337076,302380,0.3930221498012543
1607000412.8869472,302520,0.22114264965057373
1607000433.7634287,302985,0.2507851719856262
1607000443.394983,303195,0.2262672483921051
1607000451.0703595,303360,0.2603543996810913
1607000465.847222,303685,0.7617557048797607
1607000496.8785381,304360,0.14717033505439758
1607000531.4737968,305115,0.23692871630191803
1607000554.3987403,305615,0.11644277721643448
1607000573.8779075,306030,0.13188575208187103
1607000590.3233814,306385,0.23835183680057526
1607000612.6086774,306870,0.18120427429676056
1607000615.2759898,306930,0.27117571234703064
1607000621.8664255,307070,0.10418802499771118
1607000627.4215343,307195,0.2041734904050827
1607000649.462663,307675,0.2689104378223419
1607000682.9779394,308405,0.18816612660884857
1607000698.1772897,308740,0.3127213418483734
1607000708.5303369,308965,0.3128066658973694
1607000788.4957447,310700,0.08352415263652802
1607000794.6194024,310830,0.2175876945257187
1607000806.9547763,311100,0.39527225494384766
1607000844.7286642,311925,0.20293837785720825
1607000875.2081847,312585,0.10746689885854721
1607000882.1009526,312740,0.08381928503513336
1607000884.2738256,312780,0.30992722511291504
1607000958.007192,314375,0.23482933640480042
1607000971.5213625,314670,0.4853461980819702
1607000978.1379747,314810,0.22918640077114105
1607000978.8039038,314825,0.29189783334732056
1607000992.5666547,315125,0.13692700862884521
1607001037.6649365,316105,0.3039655089378357
1607001069.4841862,316795,0.1662529557943344
1607001085.5165594,317145,0.29923999309539795
1607001085.743989,317150,0.26153960824012756
1607001105.5058184,317570,0.4108976125717163
1607001128.706548,318075,0.25356805324554443
1607001141.0452404,318345,0.20108766853809357
1607001141.7114515,318360,0.44202369451522827
1607001166.891328,318910,0.08996978402137756
1607001178.7986696,319170,0.2523350417613983
1607001186.2527606,319330,0.24697718024253845
1607001190.2535667,319420,0.24387741088867188
1607001214.3338456,319945,0.27129626274108887
1607001235.7103424,320410,0.15223579108715057
1607001239.4830127,320495,0.21319480240345
1607001246.732969,320650,0.13182468712329865
1607001256.8460865,320870,0.19332969188690186
1607001262.6398687,321000,0.2994652986526489
1607001268.9173343,321130,0.16936710476875305
1607001334.980669,322560,0.4042840301990509
1607001337.1898808,322610,0.12018445134162903
1607001337.6309195,322620,0.18906112015247345
1607001384.585984,323440,0.14329558610916138
1607001430.433556,324440,0.13779787719249725
1607001430.8744,324450,0.37872159481048584
1607001453.8232777,324950,0.20693045854568481
1607001456.7347913,325005,0.12525072693824768
1607001463.0960329,325145,0.22157275676727295
1607001469.5982676,325275,0.31559062004089355
1607001513.8870308,326230,0.15813849866390228
1607001520.739828,326375,0.17461901903152466
1607001524.7310536,326465,0.3843390941619873
1607001538.3422382,326755,0.23437851667404175
1607001543.8641694,326880,0.3231719136238098
1607001558.8492446,327210,0.2624906599521637
1607001561.2368615,327255,0.05674349144101143
1607001568.1031358,327410,0.24025343358516693
1607001573.1466022,327515,0.27752378582954407
1607001578.6814308,327640,0.2573734223842621
1607001595.8538322,328010,0.16361284255981445
1607001605.1644828,328220,0.25235870480537415
1607001620.562965,328550,0.2520696520805359
1607001640.4819767,328985,0.1515684425830841
1607001666.5869148,329540,0.20409788191318512
1607001675.6763072,329745,0.1534620225429535
1607001696.8023474,330205,0.19153156876564026
1607001698.8089468,330250,0.2101542055606842
1607001755.8254766,331495,0.1532290130853653
1607001780.6993632,332030,0.20844489336013794
1607001810.3788905,332675,0.2629235088825226
1607001836.5761986,333240,0.16667433083057404
1607001868.7047105,333940,0.21738313138484955
1607001905.5032241,334745,0.13425584137439728
1607001912.0766551,334885,0.17202243208885193
1607001913.8492162,334925,0.1166389063000679
1607001922.393884,335110,0.11383351683616638
1607001974.2083507,336245,0.20188987255096436
1607001979.2705088,336350,0.1652560979127884
1607002018.8041325,337205,0.15484823286533356
1607002026.723163,337375,0.20197226107120514
1607002035.7395852,337570,0.2553965151309967
1607002081.1395001,338560,0.2777649164199829
1607002164.5122154,340380,0.25012949109077454
1607002193.2076259,341000,0.2922067642211914
1607002208.258954,341320,0.25996333360671997
1607002208.478636,341325,0.4830714464187622
1607002212.2422047,341410,0.13286437094211578
1607002217.940316,341530,0.3231106996536255
1607002219.2690234,341560,0.3149697184562683
1607002225.6686597,341705,0.27437007427215576
1607002234.49238,341895,0.11253282427787781
1607002246.167935,342150,0.17376334965229034
1607002265.3362753,342565,0.10414943099021912
1607002283.0231125,342955,0.2773676812648773
1607002306.159336,343460,0.20954765379428864
1607002334.5124807,344075,0.3061828315258026
1607002360.9478967,344650,0.15703250467777252
1607002374.6377063,344945,0.1936211735010147
1607002416.8932116,345860,0.25531208515167236
1607002417.114667,345865,0.2884485423564911
1607002419.990027,345930,0.16240860521793365
1607002452.38088,346635,0.20778167247772217
1607002463.8376565,346885,0.2367457151412964
1607002482.0821948,347280,0.10998228192329407
1607002486.7264686,347385,0.23781628906726837
1607002520.0098963,348110,0.2136118859052658
1607002529.5927851,348315,0.18424822390079498
1607002535.6577134,348450,0.17093896865844727
1607002542.8519244,348600,0.2380100041627884
1607002560.9617293,348995,0.14524304866790771
1607002582.0739708,349455,0.4815225899219513
1607002588.0042272,349580,0.13402283191680908
1607002597.9120378,349795,0.14333175122737885
1607002626.8136992,350430,0.24698291718959808
1607002636.6757324,350645,0.21040219068527222
1607002645.4780343,350835,0.12253271043300629
1607002705.6643972,352145,0.2501300871372223
1607002712.885371,352295,0.1146671324968338
1607002713.7916255,352315,0.16191481053829193
1607002719.1913424,352435,0.14740709960460663
1607002720.7406209,352470,0.19467376172542572
1607002729.070816,352650,0.24288922548294067
1607002734.5375266,352765,0.4904770255088806
1607002740.7358327,352905,0.20010054111480713
1607002751.4961784,353140,0.1361038237810135
1607002758.3357992,353285,0.44362857937812805
1607002775.1362245,353655,0.18338491022586823
1607002817.575527,354580,0.23916740715503693
1607002835.8806782,354985,0.3226907253265381
1607002899.8034513,356365,0.2520119249820709
1607002909.4711156,356575,0.17693619430065155
1607002935.4203155,357145,0.12550300359725952
1607002941.99963,357285,0.14945726096630096
1607002944.4245932,357340,0.29201117157936096
1607002964.4050748,357775,0.3875848650932312
1607002970.1354713,357905,0.09874267876148224
1607002996.5144467,358485,0.15497510135173798
1607003013.3894665,358850,0.20007537305355072
1607003020.021518,359000,0.17229802906513214
