Wall time,Step,Value
1606849336.488278,23060,0.022427011281251907
1606849342.4906063,23145,0.2928246855735779
1606849347.7673597,23220,0.029810812324285507
1606849349.8855467,23250,0.25333529710769653
1606849352.791775,23285,0.10338469594717026
1606849355.6098332,23325,0.19070926308631897
1606849357.021104,23345,0.05908478423953056
1606849359.500049,23380,0.2526261806488037
1606849359.8533232,23385,0.10868646204471588
1606849360.2102356,23390,0.13343408703804016
1606849363.7290132,23440,0.27981266379356384
1606849371.583901,23545,0.08040846139192581
1606849373.3484876,23570,0.22550885379314423
1606849375.1079977,23595,0.11903612315654755
1606849377.2147467,23625,0.07549972087144852
1606849380.742592,23675,0.1353151798248291
1606849382.5047035,23700,0.05728308483958244
1606849384.6204762,23730,0.0030976145062595606
1606849386.0316718,23750,0.015228216536343098
1606849386.8169312,23755,0.12667274475097656
1606849389.6536088,23795,0.13114379346370697
1606849390.7079277,23810,0.16736872494220734
1606849391.0601368,23815,0.04169319570064545
1606849391.7634692,23825,0.15504293143749237
1606849392.8250227,23840,0.14043477177619934
1606849393.1771955,23845,0.15812374651432037
1606849395.9904773,23885,0.09028686583042145
1606849397.0466545,23900,0.014554241672158241
1606849397.4028218,23905,0.0008491423213854432
1606849398.105799,23915,0.3139643669128418
1606849398.816707,23925,0.1432054489850998
1606849399.8779335,23940,0.1278212070465088
1606849400.2286596,23945,0.10223384946584702
1606849402.343886,23975,0.05609084293246269
1606849409.4259486,24005,0.18476524949073792
1606849410.1348658,24015,0.08877693116664886
1606849411.1912093,24030,0.08861138671636581
1606849418.32787,24130,0.07342198491096497
1606849419.0755692,24140,0.07895759493112564
1606849421.2617397,24170,0.009036760777235031
1606849423.8161511,24205,0.16991040110588074
1606849428.5160816,24265,0.18659362196922302
1606849435.2346542,24360,0.004299168940633535
1606849435.9391146,24370,0.06854354590177536
1606849441.6191185,24450,0.11201870441436768
1606849442.691541,24465,0.031586259603500366
1606849443.4096777,24475,0.06152736395597458
1606849443.7611563,24480,0.11207844316959381
1606849450.9134552,24575,0.5126902461051941
1606849459.4377036,24695,0.011515479534864426
1606849460.4994614,24710,0.056255411356687546
1606849465.5322342,24775,0.14947018027305603
1606849468.3554718,24815,0.1724112331867218
1606849471.1774247,24855,0.0429987907409668
1606849471.5295463,24860,0.008935371413826942
1606849472.5945835,24875,0.034226782619953156
1606849473.299963,24885,0.028373662382364273
1606849473.6500342,24890,0.10727666318416595
1606849478.5833447,24960,0.23882365226745605
1606849481.4092064,25000,0.0918801799416542
1606849489.6663263,25110,0.015161399729549885
1606849491.7882907,25140,0.050886549055576324
1606849492.8674943,25155,0.03772114962339401
1606849495.3420186,25190,0.0038955011405050755
1606849500.3738093,25255,0.18736836314201355
1606849501.0776346,25265,0.02812092937529087
1606849501.4290369,25270,0.06357578188180923
1606849503.9025867,25305,0.08458687365055084
1606849510.2679136,25395,0.05453262850642204
1606849515.9338098,25475,0.5759546160697937
1606849518.869551,25510,0.005368740297853947
1606849520.645514,25535,0.06459221243858337
1606849521.0014246,25540,0.3012326657772064
1606849523.1336577,25570,0.01953960582613945
1606849527.7414942,25635,0.22982580959796906
1606849528.449527,25645,0.12932586669921875
1606849530.5712779,25675,0.01387341320514679
1606849531.6259115,25690,0.1599607765674591
1606849540.2700987,25805,0.08878267556428909
1606849542.0362725,25830,0.11314605176448822
1606849546.6334503,25895,0.05581556633114815
1606849548.0458648,25915,0.048631858080625534
1606849554.8526456,26005,0.26938873529434204
1606849557.6817043,26045,0.16763943433761597
1606849565.8042037,26160,0.22410109639167786
1606849566.877625,26175,0.14448094367980957
1606849567.2317452,26180,0.07024950534105301
1606849567.9388714,26190,0.022419575601816177
1606849568.6464128,26200,0.08936663717031479
1606849568.998681,26205,0.1390964239835739
1606849570.4160514,26225,0.36304619908332825
1606849577.2103238,26315,0.0012575851287692785
1606849578.6170375,26335,0.057603638619184494
1606849586.725972,26450,0.37327712774276733
1606849591.7378466,26515,0.12578216195106506
1606849597.3870442,26595,0.004567126743495464
1606849601.2925186,26650,0.05781840533018112
1606849601.6468918,26655,0.0328989215195179
1606849606.9378643,26730,0.10602693259716034
1606849607.9961774,26745,0.11012828350067139
1606849612.3175492,26800,0.04036126285791397
1606849612.6683352,26805,0.06855437159538269
1606849613.7219374,26820,0.20277662575244904
1606849619.719386,26905,0.109898641705513
1606849621.134377,26925,0.053325802087783813
1606849625.7364542,26990,0.06740579009056091
1606849632.8600624,27025,0.005813599098473787
1606849633.563517,27035,0.10349716991186142
1606849638.602121,27105,0.1773546189069748
1606849640.4129057,27130,0.11340612173080444
1606849645.50206,27200,0.031143909320235252
1606849645.8591592,27205,0.22968526184558868
1606849646.5673692,27215,0.09660618007183075
1606849648.3328784,27240,0.1293916404247284
1606849658.6909246,27380,0.1285592019557953
1606849661.8904765,27425,0.13056206703186035
1606849664.3759897,27460,0.09493960440158844
1606849665.7908561,27480,0.2254723310470581
1606849673.0158331,27510,0.044143252074718475
1606849675.1320233,27540,0.23807509243488312
1606849676.9076126,27565,0.05409004166722298
1606849677.9662943,27580,0.10089826583862305
1606849678.6821895,27590,0.00033691132557578385
1606849684.035952,27665,0.07106757164001465
1606849687.2979574,27710,0.0017160403076559305
1606849690.2217164,27750,0.04525291174650192
1606849694.396688,27800,0.0834013968706131
1606849696.8779485,27835,0.09136350452899933
1606849698.639494,27860,0.04849083721637726
1606849699.3423388,27870,0.3780582547187805
1606849700.405033,27885,0.06389988958835602
1606849703.5938401,27930,0.015643227845430374
1606849704.301405,27940,0.009097409434616566
1606849706.4126549,27970,0.34729087352752686
1606849711.061008,28030,0.01960654929280281
1606849712.8279707,28055,0.22775058448314667
1606849715.639017,28095,0.03724028170108795
1606849716.3435717,28105,0.003716669976711273
1606849719.8603377,28155,0.004662693478167057
1606849720.5653095,28165,0.08422555774450302
1606849725.8378925,28240,0.004282665904611349
1606849730.1460147,28295,0.0009357121889479458
1606849730.847179,28305,0.041742630302906036
1606849732.2595186,28325,0.4863779544830322
1606849736.4811654,28385,0.13801556825637817
1606849737.5416837,28400,0.04313184693455696
1606849750.0400853,28570,0.020088577643036842
1606849752.5125055,28605,0.004615404177457094
1606849753.5787244,28620,0.03497779369354248
1606849754.988065,28640,0.0302392840385437
1606849759.9220219,28710,0.08316783607006073
1606849764.2384105,28765,0.14277510344982147
1606849766.702198,28800,0.4180040955543518
1606849769.1778123,28835,0.07428000867366791
1606849772.7153382,28885,0.08483277261257172
1606849773.781785,28900,0.028493797406554222
1606849775.5515409,28925,0.05953992158174515
1606849777.3175826,28950,0.011930232867598534
1606849779.434137,28980,0.1548427790403366
1606849780.1367114,28990,0.10002150386571884
1606849784.1092038,29040,0.012103199027478695
1606849784.4635894,29045,0.1534041464328766
1606849790.4415238,29130,0.0244448184967041
1606849791.4926968,29145,0.006859483662992716
1606849793.9601004,29180,0.2633015513420105
1606849798.200409,29240,0.03596849367022514
1606849803.905459,29315,0.08180809020996094
1606849804.6084852,29325,0.08149337023496628
1606849807.0825574,29360,0.31645193696022034
1606849810.607753,29410,0.1065516471862793
1606849813.4383845,29450,0.03378574550151825
1606849814.1399648,29460,0.1587935984134674
1606849814.8441863,29470,0.06819605827331543
1606849815.8969145,29485,0.11029231548309326
1606849816.6022723,29495,0.036093004047870636
1606849820.201673,29540,0.023496443405747414
1606849823.7182295,29590,0.04947025701403618
1606849824.0677998,29595,0.1149592399597168
1606849827.6011653,29645,0.0055689155124127865
1606849829.0146737,29665,0.6476412415504456
1606849829.367495,29670,0.03535408899188042
1606849836.5059464,29765,0.09144159406423569
1606849838.2823985,29790,0.2685520052909851
1606849838.9863536,29800,0.10072680562734604
1606849839.336738,29805,0.0034574377350509167
1606849840.3944983,29820,0.0035354543942958117
1606849843.5649855,29865,0.1050458550453186
1606849849.9266996,29955,0.0015509221702814102
1606849861.8061678,30055,0.0007544876425527036
1606849863.5668976,30080,0.16598725318908691
1606849864.975306,30100,0.0003063442709390074
1606849866.7393136,30125,0.6028144359588623
1606849868.909045,30155,0.03776589408516884
1606849869.2714362,30160,0.000985739752650261
1606849869.6355362,30165,0.21863111853599548
1606849870.7225072,30180,0.15406718850135803
1606849871.8142884,30195,0.05522076040506363
1606849877.3171594,30265,0.07951261103153229
1606849879.0771902,30290,0.1946304589509964
1606849880.1376002,30305,0.26993003487586975
1606849886.1436448,30390,0.014211678877472878
1606849886.4969616,30395,0.20557978749275208
1606849887.9052672,30415,0.0013708564219996333
1606849889.6912696,30440,0.01069766003638506
1606849892.1786394,30475,0.006748326122760773
1606849895.8111403,30520,0.0019173286855220795
1606849896.5165393,30530,0.0529320165514946
1606849900.0394933,30580,0.18170413374900818
1606849902.162597,30610,0.07403059303760529
1606849902.8697014,30620,0.05462885648012161
1606849904.988902,30650,0.010053928010165691
1606849905.69778,30660,0.13232168555259705
1606849906.413173,30670,0.005793376360088587
1606849908.8805678,30705,0.14868353307247162
1606849910.6437402,30730,0.0039048101752996445
1606849911.3480046,30740,0.0029376123566180468
1606849912.056904,30750,0.37423545122146606
1606849915.316519,30790,0.015285030007362366
1606849920.6097217,30865,0.00013783910253550857
1606849922.0187492,30885,0.000975371222011745
1606849923.7848232,30910,0.15937075018882751
1606849924.8503106,30925,0.0718761533498764
1606849930.938629,31005,0.0009092948166653514
1606849934.4832385,31055,0.09649217128753662
1606849934.8353662,31060,0.15244753658771515
1606849935.539386,31070,0.003128636162728071
1606849937.648417,31100,0.01185860950499773
1606849938.004439,31105,0.4892982542514801
1606849939.7726288,31130,0.05143950134515762
1606849942.2544208,31165,0.08108214288949966
1606849944.0210793,31190,0.06295769661664963
1606849945.0748007,31205,0.35800865292549133
1606849946.4896736,31225,0.10563389956951141
1606849949.0233946,31255,0.3779333233833313
1606849953.6224296,31320,0.048519622534513474
1606849956.0923083,31355,0.14800027012825012
1606849962.8076458,31450,0.015176218934357166
1606849970.3509696,31550,0.20885427296161652
1606849971.4043741,31565,0.08121747523546219
1606849972.8252575,31585,0.010091735050082207
1606849973.1783838,31590,0.011537614278495312
1606849975.6362803,31625,0.03644658252596855
1606849981.6371887,31710,0.1772666871547699
1606849985.9408817,31765,0.13316579163074493
1606849989.8137865,31820,0.2129702866077423
1606849992.2810886,31855,0.019003460183739662
1606849994.3887563,31885,0.048133403062820435
1606850003.2663748,32005,0.1310572475194931
1606850011.3724766,32120,0.085750050842762
1606850014.5474608,32165,0.0009294465999118984
1606850019.8389976,32240,0.0004625413566827774
1606850020.1907246,32245,0.022022809833288193
1606850023.0978363,32280,0.004111769143491983
1606850024.5171502,32300,0.31948503851890564
1606850028.0384915,32350,0.09790201485157013
1606850029.0961688,32365,0.0032059636432677507
1606850029.4490745,32370,0.007916312664747238
1606850032.9764087,32420,0.006982790771871805
1606850034.3946016,32440,0.23538140952587128
1606850037.2212746,32480,0.045850321650505066
1606850037.571857,32485,0.04291578009724617
1606850039.4519315,32505,0.16560997068881989
1606850042.643227,32550,0.21097710728645325
1606850042.994582,32555,0.0288299061357975
1606850046.5228722,32605,0.29163897037506104
1606850046.8773181,32610,0.08107689768075943
1606850047.2290049,32615,0.06840581446886063
1606850050.0614781,32655,0.06098747253417969
1606850051.4753659,32675,0.13629093766212463
1606850057.5594306,32755,0.15704871714115143
1606850060.3886456,32795,0.12366820871829987
1606850064.9731903,32860,0.08121222257614136
1606850066.0300894,32875,0.041557036340236664
1606850067.4474242,32895,0.035701584070920944
1606850068.1487858,32905,0.2634612023830414
1606850068.5037234,32910,0.20313413441181183
1606850069.5600376,32925,0.13760940730571747
1606850072.7427998,32970,0.006209501065313816
1606850073.0926316,32975,0.1739337146282196
1606850080.9302623,33020,0.014594150707125664
1606850081.988683,33035,0.35065972805023193
1606850085.529456,33085,0.035552892833948135
1606850087.2996867,33110,0.082752525806427
1606850097.552688,33250,0.004462634678930044
1606850100.8206968,33290,0.16004492342472076
1606850103.9962797,33335,0.08778677880764008
1606850104.7086408,33345,0.31137344241142273
1606850106.1327891,33365,0.1850091516971588
1606850108.258622,33395,0.12124935537576675
1606850108.962871,33405,0.031292565166950226
1606850109.3185644,33410,0.028084401041269302
1606850111.7909245,33445,0.03850698471069336
1606850112.8673925,33460,0.1655953973531723
1606850114.6442058,33485,0.05179806798696518
1606850115.7130852,33500,0.24681031703948975
1606850116.5307178,33505,0.0031897579319775105
1606850119.0001638,33540,0.1388915330171585
1606850120.4183006,33560,0.10370238870382309
1606850121.8313825,33580,0.06500221788883209
1606850125.3592389,33630,0.003965848125517368
1606850125.7094393,33635,0.24614791572093964
1606850129.9571989,33695,0.19605442881584167
1606850131.3699968,33715,0.005417629145085812
1606850133.8525047,33750,0.010488306172192097
1606850135.710699,33770,0.0013854729477316141
1606850139.5915308,33825,0.017008157446980476
1606850143.8360639,33885,0.07539086788892746
1606850149.4841325,33965,0.06525493413209915
1606850157.3794932,34070,0.0007855867152102292
1606850158.7932673,34090,0.006074606906622648
1606850164.089414,34165,0.07533688843250275
1606850165.8522213,34190,0.2991231679916382
1606850166.9084165,34205,0.026019707322120667
1606850169.041102,34235,0.05522314831614494
1606850170.8879068,34255,0.29990893602371216
1606850172.3128188,34275,0.006063171196728945
1606850175.171175,34315,0.004469424951821566
1606850177.292539,34345,0.050615422427654266
1606850177.644838,34350,0.06646354496479034
1606850177.9985945,34355,0.014032033272087574
1606850179.4149497,34375,0.09862275421619415
