Wall time,Step,Value
1607017892.1526668,40790,0.9678223133087158
1607017905.9967039,40905,0.8172653317451477
1607017908.216456,40925,0.9161950945854187
1607017915.9857397,40995,0.9191644191741943
1607017925.6308022,41080,0.8084423542022705
1607017928.9613278,41110,0.9485204815864563
1607017936.186087,41175,0.9359369874000549
1607017947.495802,41275,0.8427435159683228
1607017952.488334,41320,0.780276358127594
1607017961.3667114,41400,0.8133338093757629
1607017967.4708886,41455,0.7947056293487549
1607017972.4644628,41500,0.8412294983863831
1607017977.1178844,41540,0.841866135597229
1607017988.217396,41640,0.8561693429946899
1607017989.3266408,41650,0.8278471231460571
1607017990.9904802,41665,0.8655837774276733
1607017992.1000214,41675,0.8855775594711304
1607017995.4291656,41705,0.7845807671546936
1607018002.2985504,41765,0.88889080286026
1607018006.7372806,41805,0.7968201041221619
1607018008.4010756,41820,0.8639641404151917
1607018011.1759007,41845,0.857938289642334
1607018015.0593529,41880,0.8687989711761475
1607018016.1685462,41890,0.8630454540252686
1607018045.6573381,42145,0.8810228109359741
1607018051.7638032,42200,0.9386498928070068
1607018056.2045736,42240,0.8809861540794373
1607018065.2918851,42320,0.8923521041870117
1607018067.5123343,42340,0.9844366908073425
1607018068.067581,42345,0.82048100233078
1607018069.1775157,42355,0.9170327186584473
1607018076.9459665,42425,0.9570205807685852
1607018079.1656983,42445,0.843891441822052
1607018084.1596684,42490,0.8635277152061462
1607018084.71495,42495,0.930862307548523
1607018087.6998096,42520,0.8712812662124634
1607018089.918994,42540,0.8575310111045837
1607018090.473688,42545,0.835605263710022
1607018098.796615,42620,0.8573902249336243
1607018116.2074862,42775,0.9145454168319702
1607018122.8674247,42835,0.7797796130180359
1607018126.7512758,42870,0.8810001611709595
1607018129.5250478,42895,0.8906077742576599
1607018137.2936275,42965,0.8558369874954224
1607018142.4981089,43010,0.9263460636138916
1607018150.8215592,43085,0.8802844285964966
1607018156.936196,43140,0.9691277146339417
1607018160.8207061,43175,0.8748189210891724
1607018161.3761728,43180,0.8930422067642212
1607018166.4539104,43225,0.8894516229629517
1607018188.0387459,43415,0.8499063849449158
1607018189.7031367,43430,0.7668529152870178
1607018192.4778342,43455,0.8205292820930481
1607018193.0324843,43460,0.9025313854217529
1607018195.2518413,43480,0.9288995862007141
1607018213.218605,43640,0.8507676124572754
1607018220.9991345,43710,0.8384565711021423
1607018239.5224771,43875,0.8828020095825195
1607018241.7422695,43895,0.8677279353141785
1607018251.728189,43985,0.8506404161453247
1607018254.7130148,44010,0.8843159675598145
1607018263.0364823,44085,0.8914557099342346
1607018264.7012885,44100,0.8490299582481384
1607018266.3654776,44115,0.8415837287902832
1607018278.020619,44220,0.8029630780220032
1607018284.3359416,44275,0.8794193267822266
1607018292.103284,44345,0.8730121850967407
1607018297.65186,44395,0.943105936050415
1607018299.3165836,44410,0.9848122596740723
1607018301.5364995,44430,0.8750711679458618
1607018311.1803079,44515,0.8611050248146057
1607018312.290164,44525,0.817090630531311
1607018313.954121,44540,0.945685625076294
1607018325.6068726,44645,0.8464981317520142
1607018326.7167335,44655,0.8588111996650696
1607018329.4907131,44680,0.948573648929596
1607018335.595056,44735,0.83570796251297
1607018340.2435882,44775,0.8931310176849365
1607018342.4641411,44795,0.8440787196159363
1607018351.896748,44880,0.8461255431175232
1607018361.8832061,44970,0.9416971206665039
1607018365.2125797,45000,0.8643718957901001
1607018369.1754951,45025,0.8995711207389832
1607018371.950224,45050,0.9058236479759216
1607018373.6156807,45065,0.931150496006012
1607018381.9393659,45140,0.9179315567016602
1607018382.4944932,45145,0.9912349581718445
1607018397.6884434,45280,0.8210818767547607
1607018402.1283057,45320,0.888343334197998
1607018407.6775253,45370,0.8282023668289185
1607018413.7812984,45425,0.8973647952079773
1607018425.6442513,45530,0.8958190083503723
1607018435.631473,45620,0.98891681432724
1607018453.6081996,45780,0.852256715297699
1607018454.1631765,45785,0.9130422472953796
1607018457.4922292,45815,0.9424018859863281
1607018486.557402,46075,1.0048413276672363
1607018487.6674397,46085,0.8254186511039734
1607018493.2177815,46135,0.8659839630126953
1607018497.1012104,46170,0.9252915978431702
1607018512.3067365,46305,0.8706408143043518
1607018523.9615083,46410,0.9062655568122864
1607018529.5103369,46460,0.9181941747665405
1607018538.5998783,46540,0.9891079664230347
1607018539.709376,46550,0.9432175755500793
1607018540.819555,46560,0.857978343963623
1607018543.5940475,46585,0.9643723964691162
1607018562.450578,46745,0.7613767981529236
1607018565.4347348,46770,0.8147599697113037
1607018571.5383015,46825,0.7498242259025574
1607018572.0935297,46830,0.9334656596183777
1607018574.3127997,46850,0.826322615146637
1607018598.386048,47065,0.9901018142700195
1607018600.0505757,47080,0.824605405330658
1607018611.1483681,47180,0.8556845784187317
1607018614.477105,47210,0.793405294418335
1607018615.0320978,47215,0.9156578183174133
1607018629.6711862,47345,0.7289345860481262
1607018633.554754,47380,0.8718732595443726
1607018637.43765,47415,0.9435001015663147
1607018668.168065,47690,0.8928316831588745
1607018668.7229834,47695,0.80101078748703
1607018673.7174122,47740,0.9559656381607056
1607018677.8118389,47775,0.9596338868141174
1607018679.4771802,47790,0.8161861896514893
1607018683.3603845,47825,0.9229258298873901
1607018685.0248094,47840,0.8766833543777466
1607018695.5696666,47935,0.8473857641220093
1607018697.2344341,47950,0.7706040143966675
1607018704.532044,48005,0.7984040379524231
1607018710.6364064,48060,0.8710799813270569
1607018716.1863668,48110,0.9643100500106812
1607018717.296076,48120,0.8707557916641235
1607018717.8511558,48125,0.796773374080658
1607018719.515927,48140,0.8836712837219238
1607018733.0473533,48260,0.7733283042907715
1607018735.822279,48285,0.8765756487846375
1607018736.3770273,48290,0.9334021210670471
1607018738.596623,48310,0.8150867819786072
1607018749.1506422,48405,0.7906992435455322
1607018754.7011847,48455,0.831918478012085
1607018759.1399186,48495,0.7672080993652344
1607018766.0097907,48555,0.8062068223953247
1607018788.4161503,48755,0.8462257981300354
1607018793.4175885,48800,0.8306103944778442
1607018793.9728236,48805,0.8894168734550476
1607018797.3025482,48835,0.8424336314201355
1607018798.4127355,48845,0.8640842437744141
1607018803.4067025,48890,0.8068681955337524
1607018823.0385556,49065,0.835304856300354
1607018838.5762885,49205,0.9941624999046326
1607018840.2411466,49220,0.9399352669715881
1607018841.906194,49235,0.9400787949562073
1607018847.1097662,49280,0.8302944898605347
1607018862.6448088,49420,0.7730374336242676
1607018876.172798,49540,0.9590798020362854
1607018881.731391,49590,0.9174435138702393
1607018912.472027,49865,0.8403602838516235
1607018915.8019788,49895,0.8587897419929504
1607018918.0220103,49915,0.8547211289405823
1607018919.686596,49930,0.8323772549629211
1607018925.7906191,49985,0.8355423808097839
1607018935.9899626,50075,0.8856465816497803
1607018938.7648263,50100,0.7847445011138916
1607018956.180805,50255,0.9059616327285767
1607018958.9563332,50280,0.9405291676521301
1607018959.5113332,50285,0.8659797310829163
1607018960.6216762,50295,0.8304527997970581
1607018967.2919183,50355,0.9621532559394836
1607018968.4124737,50365,0.8455467820167542
1607018975.0721226,50425,0.8214987516403198
1607018980.6207333,50475,0.9083665609359741
1607018988.0452993,50540,0.8543767333030701
1607018990.8197763,50565,0.8229485750198364
1607018991.37429,50570,0.9316877126693726
1607018999.6993096,50645,0.7458652257919312
1607019003.0295486,50675,0.8498247861862183
1607019008.5783186,50725,0.8436876535415649
1607019022.1148078,50845,0.8810433149337769
1607019031.5489025,50930,0.9070866107940674
1607019035.9889724,50970,0.8055866956710815
1607019044.9554887,51040,0.8854094743728638
1607019062.3859599,51195,0.8841772079467773
1607019066.3550625,51230,0.9345095157623291
1607019068.0570557,51245,0.914368748664856
1607019072.9870842,51285,0.8348218202590942
1607019081.9551258,51365,0.8353246450424194
1607019084.2253568,51385,0.8293384909629822
1607019087.0790224,51410,0.8696312308311462
1607019088.2191513,51420,0.8257308602333069
1607019089.336819,51430,0.8852091431617737
1607019091.0362525,51445,0.9364908933639526
1607019111.2394059,51620,0.8611085414886475
1607019115.2323415,51655,0.8998973369598389
1607019124.2937574,51735,0.841329038143158
1607019135.9639122,51835,0.9294531941413879
1607019151.7139266,51975,0.8511426448822021
1607019152.838836,51985,0.8439755439758301
1607019153.3957675,51990,0.9032460451126099
1607019154.533643,52000,0.856446385383606
1607019158.2674277,52030,0.8873876333236694
1607019160.5356472,52050,0.8530241250991821
1607019163.328585,52075,0.9406933188438416
1607019166.6708915,52105,0.90609210729599
1607019169.505417,52130,0.8645899295806885
1607019173.9543045,52170,0.9122388958930969
1607019185.8175354,52275,0.9528632164001465
1607019193.5834177,52345,0.9465476274490356
1607019199.6871626,52400,0.9108541011810303
1607019205.2341917,52450,0.9405914545059204
1607019207.4535835,52470,0.9494302272796631
1607019208.00855,52475,0.8326936960220337
1607019224.8549833,52615,0.9350094795227051
1607019229.8483942,52660,0.8391445279121399
1607019234.2869627,52700,0.8567042946815491
1607019242.8212337,52775,0.7656115293502808
1607019243.3762493,52780,0.7551544904708862
1607019250.037055,52840,0.6973572969436646
1607019267.2344325,52995,0.8006862998008728
1607019272.4378169,53040,0.87403804063797
1607019279.6516507,53105,0.813605546951294
1607019281.3168533,53120,0.8010649085044861
1607019281.871636,53125,0.8040265440940857
1607019284.646307,53150,0.8625889420509338
1607019289.6390376,53195,0.806692898273468
1607019294.0795083,53235,0.9697952270507812
1607019298.1717002,53270,0.8016828298568726
1607019298.7264102,53275,0.8401067852973938
1607019305.386005,53335,0.8557734489440918
1607019308.1604915,53360,0.7787449955940247
1607019322.0325577,53485,0.7378231883049011
1607019325.0156186,53510,0.826246440410614
1607019328.345008,53540,0.848973274230957
1607019330.5641534,53560,0.882161557674408
1607019351.0914183,53745,0.7492178678512573
1607019355.7387238,53785,0.8189041614532471
1607019356.2931173,53790,0.7742380499839783
1607019356.8473222,53795,0.8616089224815369
1607019360.1756082,53825,0.8004152774810791
1607019369.0511916,53905,0.7982540726661682
1607019372.379321,53935,0.8187031745910645
1607019372.9342563,53940,0.8269953727722168
1607019389.6720955,54080,0.8327611684799194
1607019390.2271414,54085,0.7988558411598206
1607019395.2198155,54130,0.8545615673065186
1607019397.9948058,54155,0.8201067447662354
1607019404.09895,54210,0.8290213942527771
1607019409.3025417,54255,0.893312394618988
1607019417.082052,54325,0.8265541195869446
1607019423.186591,54380,0.7555835247039795
1607019438.378923,54515,0.806711733341217
1607019440.0439506,54530,0.7745712399482727
1607019445.03687,54575,0.8719695806503296
1607019458.9072406,54700,0.7532965540885925
1607019461.127991,54720,0.8556106686592102
1607019466.3320372,54765,0.7406784296035767
1607019474.0990837,54835,0.8491694331169128
1607019477.4260645,54865,0.7522687911987305
1607019478.5359373,54875,0.7945879101753235
1607019497.6109412,55045,0.8680349588394165
1607019500.9403095,55075,0.7645521759986877
1607019502.6048179,55090,0.8712519407272339
1607019504.2691264,55105,0.8240026831626892
1607019505.379367,55115,0.8500999212265015
1607019505.9339035,55120,0.7926279902458191
1607019511.4821935,55170,0.829417884349823
1607019514.2657363,55195,0.865757405757904
1607019522.2422,55265,0.8320798873901367
1607019527.236069,55310,0.8623031377792358
1607019533.8946075,55370,0.936034083366394
1607019536.1130085,55390,0.834059476852417
1607019550.1962423,55515,0.8908750414848328
1607019560.7370324,55610,0.8192877173423767
1607019565.7306416,55655,0.8466813564300537
1607019575.7201746,55745,0.8286859393119812
1607019585.919677,55835,0.8122548460960388
1607019590.9146724,55880,0.8085021376609802
1607019603.6775155,55995,0.8221473693847656
1607019604.9972548,56005,0.7698149681091309
1607019605.552186,56010,0.8201267123222351
1607019634.0612192,56265,0.9944225549697876
1607019638.5012703,56305,0.7709981203079224
1607019640.1657703,56320,0.8716191053390503
1607019645.157993,56365,0.8376405835151672
1607019654.5908194,56450,0.868098795413971
1607019666.4512317,56555,0.814001739025116
1607019674.7971442,56630,0.929310142993927
1607019683.675756,56710,0.8110133409500122
1607019694.9831603,56810,0.7971192598342896
1607019698.866535,56845,0.8860814571380615
1607019702.75163,56880,0.9248489737510681
1607019705.5262296,56905,0.8573527932167053
1607019723.9298143,57060,0.7385315299034119
1607019728.3688948,57100,0.7860319018363953
1607019729.4786437,57110,0.8576316833496094
1607019748.5618334,57280,0.8445647954940796
1607019750.2266262,57295,0.8729250431060791
1607019757.9962082,57365,0.8115113377571106
1607019759.1066175,57375,0.8709832429885864
1607019759.661623,57380,0.7913685441017151
1607019765.7654612,57435,0.8102365732192993
1607019769.0954263,57465,0.9190336465835571
1607019784.8423595,57605,0.8944675922393799
1607019786.507524,57620,0.900484561920166
1607019787.0626526,57625,0.8122358322143555
1607019790.3920074,57655,0.8266982436180115
1607019791.5020688,57665,0.8452847003936768
1607019800.9353461,57750,0.8620628118515015
1607019805.5824463,57790,0.8772083520889282
1607019810.577103,57835,0.8662773370742798
1607019818.8993049,57910,0.897765040397644
1607019827.7765284,57990,0.8340756297111511
1607019849.6242986,58185,0.8681139945983887
1607019856.282705,58245,0.8718128204345703
1607019857.6026893,58255,0.7889395952224731
1607019863.1512382,58305,0.8668531179428101
1607019869.255816,58360,0.8685307502746582
1607019873.1406147,58395,0.792582631111145
1607019873.705336,58400,0.8920531868934631
