Wall time,Step,Value
1606976486.1474886,4220,0.7599999904632568
1606976486.3902316,4230,0.5299999713897705
1606976486.5159638,4235,0.7199999690055847
1606976486.6354892,4240,0.7999999523162842
1606976486.7552335,4245,0.8499999642372131
1606976487.544235,4260,0.7699999809265137
1606976488.298046,4290,0.5999999642372131
1606976488.5420032,4300,0.3100000023841858
1606976488.662213,4305,0.429999977350235
1606976488.7823083,4310,0.5799999833106995
1606976488.9012697,4315,0.5099999904632568
1606976489.0252988,4320,0.5099999904632568
1606976489.509163,4340,0.6599999666213989
1606976489.7521322,4350,0.5999999642372131
1606976489.8783844,4355,0.699999988079071
1606976490.3627882,4375,0.6499999761581421
1606976490.4817255,4380,0.7899999618530273
1606976490.6021793,4385,0.6200000047683716
1606976490.7208903,4390,0.6699999570846558
1606976491.5051603,4405,0.7999999523162842
1606976491.6253839,4410,0.8100000023841858
1606976491.7458656,4415,0.6699999570846558
1606976491.9871528,4425,0.8399999737739563
1606976492.3503933,4440,0.8499999642372131
1606976492.5950246,4450,0.7699999809265137
1606976492.7149625,4455,0.6399999856948853
1606976492.9573622,4465,0.8899999856948853
1606976493.0799963,4470,0.8499999642372131
1606976493.445482,4485,0.6299999952316284
1606976493.8066862,4500,0.8399999737739563
1606976494.3384085,4505,0.8899999856948853
1606976495.1881723,4540,0.9099999666213989
1606976495.30846,4545,0.8700000047683716
1606976495.4310074,4550,0.8499999642372131
1606976495.551473,4555,0.7299999594688416
1606976495.6709373,4560,0.8700000047683716
1606976495.7912166,4565,0.85999995470047
1606976495.9104486,4570,0.8899999856948853
1606976496.1697628,4580,0.8299999833106995
1606976496.2884574,4585,0.8700000047683716
1606976496.4082315,4590,0.85999995470047
1606976496.7722347,4605,0.26999998092651367
1606976496.8918016,4610,0.4699999988079071
1606976497.0127957,4615,0.5199999809265137
1606976497.1366618,4620,0.7799999713897705
1606976497.3793266,4630,0.75
1606976498.0997326,4660,0.6800000071525574
1606976498.222653,4665,0.8199999928474426
1606976498.584927,4680,0.8499999642372131
1606976499.4341254,4715,0.8799999952316284
1606976499.8231213,4730,0.8499999642372131
1606976501.2092874,4765,0.7599999904632568
1606976501.3290849,4770,0.75
1606976501.4497454,4775,0.7599999904632568
1606976501.693072,4785,0.8199999928474426
1606976501.8172936,4790,0.8199999928474426
1606976501.937531,4795,0.5899999737739563
1606976502.312167,4810,0.8399999737739563
1606976502.4324915,4815,0.85999995470047
1606976502.673491,4825,0.85999995470047
1606976502.9139795,4835,0.6699999570846558
1606976503.036348,4840,0.8700000047683716
1606976503.522189,4860,0.41999998688697815
1606976503.6440878,4865,0.22999998927116394
1606976503.8816457,4875,0.7799999713897705
1606976504.1196156,4885,0.85999995470047
1606976504.2400038,4890,0.8899999856948853
1606976504.3601499,4895,0.8499999642372131
1606976504.4785194,4900,0.8100000023841858
1606976504.8442466,4915,0.7999999523162842
1606976504.9629655,4920,0.85999995470047
1606976505.089986,4925,0.8799999952316284
1606976505.4549189,4940,0.8299999833106995
1606976505.5755453,4945,0.8899999856948853
1606976506.5447354,4985,0.8700000047683716
1606976506.9047246,5000,0.26999998092651367
1606976507.446773,5005,0.5999999642372131
1606976507.7039237,5015,0.7400000095367432
1606976507.9627774,5025,0.6699999570846558
1606976508.0842643,5030,0.7099999785423279
1606976508.4475725,5045,0.8399999737739563
1606976508.5673854,5050,0.7400000095367432
1606976508.8075566,5060,0.8299999833106995
1606976508.9263313,5065,0.7999999523162842
1606976509.045133,5070,0.8499999642372131
1606976509.1646287,5075,0.8199999928474426
1606976509.5344033,5090,0.7400000095367432
1606976510.5119503,5130,0.8100000023841858
1606976510.7533946,5140,0.7799999713897705
1606976510.9933546,5150,0.7199999690055847
1606976511.2320244,5160,0.8399999737739563
1606976511.352124,5165,0.8899999856948853
1606976511.471731,5170,0.8899999856948853
1606976511.714738,5180,0.8999999761581421
1606976511.9536357,5190,0.9199999570846558
1606976512.07847,5195,0.8700000047683716
1606976512.2038238,5200,0.9099999666213989
1606976512.5714724,5215,0.8199999928474426
1606976512.8104537,5225,0.9099999666213989
1606976514.0689752,5260,0.8499999642372131
1606976514.1867466,5265,0.8399999737739563
1606976514.5550373,5280,0.8299999833106995
1606976514.7925427,5290,0.8899999856948853
1606976515.5174654,5320,0.8700000047683716
1606976515.639535,5325,0.7799999713897705
1606976515.8806238,5335,0.8899999856948853
1606976516.124987,5345,0.8700000047683716
1606976516.624079,5365,0.8399999737739563
1606976516.8786254,5375,0.9099999666213989
1606976517.1342962,5385,0.8499999642372131
1606976517.3794065,5395,0.8799999952316284
1606976517.6272678,5405,0.699999988079071
1606976517.9879107,5420,0.9399999976158142
1606976518.107219,5425,0.8999999761581421
1606976518.2276542,5430,0.85999995470047
1606976518.3511043,5435,0.9099999666213989
1606976519.118928,5465,0.7899999618530273
1606976519.2462363,5470,0.8799999952316284
1606976519.9986315,5500,0.9099999666213989
1606976521.08765,5510,0.8799999952316284
1606976521.3320377,5520,0.9300000071525574
1606976521.4509597,5525,0.9199999570846558
1606976521.5809224,5530,0.9199999570846558
1606976522.6698027,5575,0.8899999856948853
1606976522.9083288,5585,0.8899999856948853
1606976523.2703617,5600,0.85999995470047
1606976523.6333246,5615,0.9199999570846558
1606976523.7511058,5620,0.9199999570846558
1606976523.9956918,5630,0.9399999976158142
1606976524.1212215,5635,0.9799999594688416
1606976524.2441661,5640,0.8899999856948853
1606976524.606496,5655,0.949999988079071
1606976524.7267327,5660,0.949999988079071
1606976524.967636,5670,0.8700000047683716
1606976525.0872445,5675,0.8299999833106995
1606976525.2127538,5680,0.8899999856948853
1606976525.5721424,5695,0.949999988079071
1606976525.6950595,5700,0.8700000047683716
1606976525.9346044,5710,0.8799999952316284
1606976526.9155462,5750,0.949999988079071
1606976527.4416618,5755,0.8999999761581421
1606976527.5615447,5760,0.9099999666213989
1606976527.6824288,5765,0.9599999785423279
1606976528.0423992,5780,0.9099999666213989
1606976528.1643803,5785,0.9300000071525574
1606976528.285882,5790,0.9599999785423279
1606976528.6622372,5805,0.9300000071525574
1606976528.7805848,5810,0.8700000047683716
1606976528.903469,5815,0.85999995470047
1606976530.8432143,5890,0.9699999690055847
1606976531.229429,5905,0.9099999666213989
1606976531.4713798,5915,0.9699999690055847
1606976531.592672,5920,0.4899999797344208
1606976531.8330247,5930,0.8299999833106995
1606976531.9538114,5935,0.8499999642372131
1606976532.3295524,5950,0.8100000023841858
1606976532.6983426,5965,0.8299999833106995
1606976532.8219218,5970,0.8999999761581421
1606976532.9425511,5975,0.8799999952316284
1606976533.0621827,5980,0.8299999833106995
1606976533.3069046,5990,0.9399999976158142
1606976533.5485775,6000,0.9300000071525574
1606976534.68564,6010,0.9199999570846558
1606976534.9542072,6020,0.8899999856948853
1606976535.0869486,6025,0.6699999570846558
1606976535.3435204,6035,0.8999999761581421
1606976535.5868278,6045,0.9599999785423279
1606976535.8290253,6055,0.8799999952316284
1606976535.9559257,6060,0.85999995470047
1606976536.0771894,6065,0.9199999570846558
1606976536.199302,6070,0.8100000023841858
1606976536.3210342,6075,0.8999999761581421
1606976537.5340583,6125,0.8100000023841858
1606976537.6562214,6130,0.8799999952316284
1606976538.0268116,6145,0.8799999952316284
1606976538.5122302,6165,0.9199999570846558
1606976538.6339169,6170,0.9199999570846558
1606976538.757411,6175,0.8899999856948853
1606976538.9997694,6185,0.8999999761581421
1606976539.3576946,6200,0.7799999713897705
1606976539.7246408,6215,0.9399999976158142
1606976540.0211751,6225,0.8499999642372131
1606976540.3062544,6235,0.9199999570846558
1606976540.4379685,6240,0.85999995470047
1606976540.7059073,6250,0.9199999570846558
1606976541.610792,6270,0.75
1606976541.7353015,6275,0.9199999570846558
1606976541.8560002,6280,0.8999999761581421
1606976542.099632,6290,0.9399999976158142
1606976542.2196708,6295,0.9199999570846558
1606976542.3400865,6300,0.9099999666213989
1606976542.5837214,6310,0.9399999976158142
1606976542.7021937,6315,0.85999995470047
1606976542.8215857,6320,0.8899999856948853
1606976542.9463341,6325,0.9599999785423279
1606976543.065744,6330,0.9199999570846558
1606976543.1883044,6335,0.9300000071525574
1606976543.7910936,6360,0.9099999666213989
1606976543.9124136,6365,0.9099999666213989
1606976544.1541977,6375,0.9699999690055847
1606976544.6409485,6395,0.25999999046325684
1606976544.7607763,6400,0.8399999737739563
1606976545.0042233,6410,0.8999999761581421
1606976545.4986544,6430,0.8999999761581421
1606976545.7573576,6440,0.9300000071525574
1606976546.0198236,6450,0.9199999570846558
1606976546.2694125,6460,0.949999988079071
1606976546.3890862,6465,0.9699999690055847
1606976546.510618,6470,0.8899999856948853
1606976546.6307993,6475,0.9399999976158142
1606976546.869598,6485,0.9399999976158142
1606976547.2515738,6500,0.9199999570846558
1606976547.8035395,6505,0.9199999570846558
1606976548.0586894,6515,0.9199999570846558
1606976548.178697,6520,0.949999988079071
1606976548.3002164,6525,0.9300000071525574
1606976548.540603,6535,0.9399999976158142
1606976549.0277312,6555,0.8999999761581421
1606976549.2660844,6565,0.8100000023841858
1606976549.386852,6570,0.9300000071525574
1606976549.6262226,6580,0.949999988079071
1606976549.7465231,6585,0.949999988079071
1606976550.1093898,6600,0.949999988079071
1606976550.6937444,6605,0.9099999666213989
1606976551.3052444,6630,0.9399999976158142
1606976551.4273286,6635,0.9799999594688416
1606976551.5507693,6640,0.9699999690055847
1606976551.9114668,6655,0.9699999690055847
1606976552.155002,6665,0.9699999690055847
1606976552.2740066,6670,0.9599999785423279
1606976552.3957043,6675,0.9399999976158142
1606976552.5150173,6680,0.9399999976158142
1606976552.6358118,6685,0.9300000071525574
1606976552.7595127,6690,0.9599999785423279
1606976553.1359305,6705,0.949999988079071
1606976553.5017252,6720,0.8999999761581421
1606976553.740485,6730,0.9699999690055847
1606976554.1113186,6745,0.949999988079071
1606976554.234719,6750,0.8799999952316284
1606976554.7641094,6755,0.8100000023841858
1606976554.8879573,6760,0.9199999570846558
1606976555.3723307,6780,0.9300000071525574
1606976555.8571076,6800,0.9099999666213989
1606976556.1072206,6810,0.9799999594688416
1606976556.2243986,6815,0.9300000071525574
1606976556.7086399,6835,0.9300000071525574
1606976557.1960168,6855,0.9199999570846558
1606976557.5572925,6870,0.9599999785423279
1606976558.0407472,6890,0.9300000071525574
1606976558.1652787,6895,0.8799999952316284
1606976558.2883554,6900,0.9399999976158142
1606976558.653958,6915,0.9300000071525574
1606976558.8959708,6925,0.9399999976158142
1606976559.0187426,6930,0.9300000071525574
1606976559.2644725,6940,0.949999988079071
1606976559.3877268,6945,0.7299999594688416
1606976559.513531,6950,0.9599999785423279
1606976559.758963,6960,0.9300000071525574
1606976559.9089298,6965,0.9399999976158142
1606976560.3414185,6980,0.9599999785423279
1606976561.4422235,7005,0.9399999976158142
1606976562.937306,7065,0.9699999690055847
1606976563.0609245,7070,0.9799999594688416
1606976563.1938243,7075,0.9099999666213989
1606976563.3160288,7080,0.9300000071525574
1606976563.7988641,7100,0.9300000071525574
1606976564.161636,7115,0.9300000071525574
1606976564.285655,7120,0.9599999785423279
1606976564.5284114,7130,0.8899999856948853
1606976564.647309,7135,0.9699999690055847
1606976564.7670352,7140,0.9300000071525574
1606976564.8942063,7145,0.8799999952316284
1606976565.375647,7165,0.8899999856948853
1606976565.495715,7170,0.8499999642372131
1606976565.6145988,7175,0.9099999666213989
1606976565.8756173,7185,0.8899999856948853
1606976566.0077293,7190,0.9199999570846558
1606976566.1405497,7195,0.9799999594688416
1606976566.403094,7205,0.9199999570846558
1606976566.66142,7215,0.9699999690055847
1606976567.4185567,7245,0.9599999785423279
1606976568.0633368,7255,0.8999999761581421
1606976568.6642475,7280,0.9099999666213989
1606976568.783215,7285,0.9199999570846558
1606976569.8698027,7330,0.85999995470047
1606976569.9941564,7335,0.949999988079071
1606976570.482502,7355,0.9300000071525574
1606976571.3287454,7390,0.9399999976158142
1606976571.809579,7410,0.28999999165534973
1606976571.9283388,7415,0.9099999666213989
1606976572.2931173,7430,0.9199999570846558
1606976572.4158328,7435,0.9199999570846558
1606976572.7752998,7450,0.9699999690055847
1606976573.0167465,7460,0.9699999690055847
1606976573.1386108,7465,0.9199999570846558
1606976573.275848,7470,0.9300000071525574
1606976574.58904,7505,0.9399999976158142
1606976574.7078478,7510,0.8999999761581421
1606976574.827295,7515,0.8999999761581421
1606976574.9494994,7520,0.9199999570846558
1606976575.2026823,7530,0.9300000071525574
1606976575.3270855,7535,0.9099999666213989
1606976575.4493303,7540,0.9399999976158142
1606976575.5707452,7545,0.9699999690055847
1606976575.6901,7550,0.9399999976158142
1606976575.811311,7555,0.949999988079071
1606976575.931445,7560,0.9699999690055847
1606976576.534087,7585,0.949999988079071
1606976576.7766192,7595,0.8999999761581421
1606976577.3889692,7620,0.949999988079071
1606976577.5157213,7625,0.9599999785423279
1606976577.636864,7630,0.9399999976158142
1606976577.8771431,7640,0.9399999976158142
1606976578.7168999,7675,0.9799999594688416
